step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9082803726196289,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.908280372619629,-0.0,-1.0,0.0,0.0,-1.5815614925484125,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8772627115249634,0.8430714011192322,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12273728847503662,-0.0,-1.0,0.0,0.0,-1.0458985673050347,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4992086589336395,0.4247952401638031,1,-0.009092603003111566,1.522224058775e-05,-1.8772627115249634,-0.0,-1.0,0.0,0.0,-1.5722561942200128,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04266108572483063,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0426610857248306,-0.0,-1.0,0.0,0.0,-1.321875706479973,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2618647515773773,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2192036658525467,-0.0,-1.0,0.0,0.0,-1.0748384805182878,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22745293378829956,0.4610322117805481,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03441181778907776,-0.0,-1.0,0.0,0.0,-1.0194009260992472,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02996806427836418,0.0,0.004656550474464893,1,-0.009092603003111566,1.522224058775e-05,-0.19748486950993538,-0.0,-1.0,0.0,0.0,-1.0683228416155044,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28846919536590576,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2585011310875416,-0.0,-1.0,0.0,0.0,-1.0866277200887864,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.34388887882232666,1,-0.009092603003111566,1.522224058775e-05,-1.2884691953659058,-0.0,-1.0,0.0,0.0,-1.3956181393722955,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3787778615951538,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3787778615951538,-0.0,-1.0,0.0,0.0,-1.42271073924107,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6169917583465576,0.6010655164718628,0.037829939275979996,1,-0.009092603003111566,1.522224058775e-05,-0.2382138967514038,-0.0,-1.0,0.0,0.0,-1.080541549787945,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021678144112229347,0.0,0.848334789276123,1,-0.009092603003111566,1.522224058775e-05,-0.638669902458787,-0.0,-1.0,0.0,0.0,-1.20067835150016,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9783218558877707,-0.0,-1.0,0.0,0.0,-1.302573937528855,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7077452540397644,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2922547459602356,-0.0,-1.0,0.0,0.0,-1.0967538045505945,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9592334032058716,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2514881491661072,-0.0,-1.0,0.0,0.0,-1.084523825512356,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9592334032058716,-0.0,-1.0,0.0,0.0,-1.5968474017242853,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3202589452266693,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5039008855819702,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6565080881118774,0.4770875871181488,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6565080881118774,-0.0,-1.0,0.0,0.0,-1.5060298071960871,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8325698375701904,0.0,0.18931011855602264,1,-0.009092603003111566,1.522224058775e-05,-1.4890779256820679,-0.0,-1.0,0.0,0.0,-1.4558007584671442,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13804391026496887,0.17628620564937592,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9706137478351593,-0.0,-1.0,0.0,0.0,-1.3002615051130717,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4743524193763733,0.0,0.22556427121162415,1,-0.009092603003111566,1.522224058775e-05,-0.3363085091114044,-0.0,-1.0,0.0,0.0,-1.1099699334959452,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9284338355064392,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4027862548828125,-0.0,-1.0,0.0,0.0,-1.4299132572273674,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07156616449356079,-0.0,-1.0,0.0,0.0,-1.030547230110592,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09386047720909119,0.38977402448654175,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0938604772090912,-0.0,-1.0,0.0,0.0,-1.3372355239252511,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04464464634656906,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.049215830862522125,-0.0,-1.0,0.0,0.0,-1.0238421300212805,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9906665086746216,1,-0.009092603003111566,1.522224058775e-05,-1.044644646346569,-0.0,-1.0,0.0,0.0,-1.3224707746664945,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06315027177333832,0.0,0.7746095657348633,1,-0.009092603003111566,1.522224058775e-05,-0.9368497282266617,-0.0,-1.0,0.0,0.0,-1.2901322992305224,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0631502717733383,-0.0,-1.0,0.0,0.0,-1.3280224622945251,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3485816717147827,0.33833256363868713,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3485816717147827,-0.0,-1.0,0.0,0.0,-1.4136518822769586,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3961104452610016,1,-0.009092603003111566,1.522224058775e-05,-0.6514183282852173,-0.0,-1.0,0.0,0.0,-1.204502879248089,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.24622473120689392,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30498412251472473,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3049841225147247,-0.0,-1.0,0.0,0.0,-1.400572617516941,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9188195466995239,0.6923948526382446,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6138354241847992,-0.0,-1.0,0.0,0.0,-1.1932280080179636,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33069556951522827,0.0,0.07536062598228455,1,-0.009092603003111566,1.522224058775e-05,-1.2495151162147522,-0.0,-1.0,0.0,0.0,-1.3839319156269494,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46662038564682007,0.8370713591575623,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1359248161315918,-0.0,-1.0,0.0,0.0,-1.0498548256020013,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8673403263092041,0.0,0.8628705143928528,1,-0.009092603003111566,1.522224058775e-05,-1.3339607119560242,-0.0,-1.0,0.0,0.0,-1.409265594349331,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.1566801369190216,1,-0.009092603003111566,1.522224058775e-05,-1.867340326309204,-0.0,-1.0,0.0,0.0,-1.569279478655285,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1884722113609314,0.003701604902744293,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1884722113609314,-0.0,-1.0,0.0,0.0,-1.3656190441708032,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7527092099189758,0.0,0.8754751682281494,1,-0.009092603003111566,1.522224058775e-05,-0.5642369985580444,-0.0,-1.0,0.0,0.0,-1.178348480329937,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5135194063186646,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2662286162376404,-0.0,-1.0,0.0,0.0,-1.388945965633816,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.48648059368133545,-0.0,-1.0,0.0,0.0,-1.1550215588669244,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11994746327400208,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8800525367259979,-0.0,-1.0,0.0,0.0,-1.2730931417803233,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4984762668609619,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.119947463274002,-0.0,-1.0,0.0,0.0,-1.3450616197447243,
48,-0.0115188,0.00583066,0.00855463,0.333443,3598.45,0.0,0.0,0.7196292877197266,0.0,0.0,1,-0.011469109584833277,1.9204316141999997e-05,-0.28037071228027344,-0.0,-1.0,0.0,0.0,-1.0955611189527734,
