step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4283933937549591,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.428393393754959,-0.0,-1.0,0.0,0.0,-1.4375953988890116,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5716066062450409,-0.0,-1.0,0.0,0.0,-1.180559362636036,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6094093322753906,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7654032707214355,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23459672927856445,-0.0,-1.0,0.0,0.0,-1.079456399546093,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23459672927856445,-0.0,-1.0,0.0,0.0,-1.079456399546093,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14088290929794312,1.0,0.6340399980545044,1,-0.009092603003111566,1.522224058775e-05,-0.8591170907020569,-0.0,-1.0,0.0,0.0,-1.2668125079731407,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.301733136177063,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4426160454750061,-0.0,-1.0,0.0,0.0,-1.1418621944050256,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.301733136177063,-0.0,-1.0,0.0,0.0,-1.3995973216156425,
