step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31181132793426514,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6881886720657349,-0.0,-1.0,0.0,0.0,-1.2155339823822442,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8732868432998657,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5614755153656006,-0.0,-1.0,0.0,0.0,-1.177520035372204,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12671315670013428,-0.0,-1.0,0.0,0.0,-1.0470913277725642,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4465671181678772,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5534328818321228,-0.0,-1.0,0.0,0.0,-1.1751072453121607,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5534328818321228,-0.0,-1.0,0.0,0.0,-1.1751072453121607,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6330746412277222,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36692535877227783,-0.0,-1.0,0.0,0.0,-1.1191549883942071,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4288698136806488,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20420482754707336,-0.0,-1.0,0.0,0.0,-1.0703388290266458,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3766798973083496,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8055497109889984,-0.0,-1.0,0.0,0.0,-1.2507422940592234,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5348798036575317,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9115597009658813,-0.0,-1.0,0.0,0.0,-1.2825452910522883,
