step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36784934997558594,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.367849349975586,-0.0,-1.0,0.0,0.0,-1.4194321857551997,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08462083339691162,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9153791666030884,-0.0,-1.0,0.0,0.0,-1.2836911307434504,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9153791666030884,-0.0,-1.0,0.0,0.0,-1.2836911307434504,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8786332011222839,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12136679887771606,-0.0,-1.0,0.0,0.0,-1.0454874204258386,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9561023116111755,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0774691104888916,-0.0,-1.0,0.0,0.0,-1.0323181139091913,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19584161043167114,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7602607011795044,-0.0,-1.0,0.0,0.0,-1.2371555911163752,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4023062586784363,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5981478691101074,-0.0,-1.0,0.0,0.0,-1.188521741495556,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04568368196487427,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44798994064331055,-0.0,-1.0,0.0,0.0,-1.143474362955517,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9543163180351257,-0.0,-1.0,0.0,0.0,-1.2953722761730615,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.018265843391418457,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9817341566085815,-0.0,-1.0,0.0,0.0,-1.3035976277450982,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9817341566085815,-0.0,-1.0,0.0,0.0,-1.3035976277450982,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5276424288749695,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5276424288749695,-0.0,-1.0,0.0,0.0,-1.4673701094250147,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15593008697032928,0.0,0.053800106048583984,1,-0.009092603003111566,1.522224058775e-05,-0.3717123419046402,-0.0,-1.0,0.0,0.0,-1.1205910833339159,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9063153862953186,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7503852993249893,-0.0,-1.0,0.0,0.0,-1.2341929705600205,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7888270020484924,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.695142388343811,-0.0,-1.0,0.0,0.0,-1.517620097265667,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5222509503364563,1.0,0.560226321220398,1,-0.009092603003111566,1.522224058775e-05,-1.3110779523849487,-0.0,-1.0,0.0,0.0,-1.4024007664780083,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4777490496635437,-0.0,-1.0,0.0,0.0,-1.152402095661587,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6853393912315369,1.0,0.7062621116638184,1,-0.009092603003111566,1.522224058775e-05,-0.31466060876846313,-0.0,-1.0,0.0,0.0,-1.1034755633930629,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6726306080818176,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.012708783149719238,-0.0,-1.0,0.0,0.0,-1.0128900157074396,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8842113614082336,1.0,0.8970139026641846,1,-0.009092603003111566,1.522224058775e-05,-0.21158075332641602,-0.0,-1.0,0.0,0.0,-1.0725516067604486,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7074089050292969,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17680245637893677,-0.0,-1.0,0.0,0.0,-1.062118117676205,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2925910949707031,-0.0,-1.0,0.0,0.0,-1.0968547092537348,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9591072797775269,1.0,0.16096502542495728,1,-0.009092603003111566,1.522224058775e-05,-0.040892720222473145,-0.0,-1.0,0.0,0.0,-1.0213451968292657,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02425670623779297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9833639860153198,-0.0,-1.0,0.0,0.0,-1.3040865765671197,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30352407693862915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3277807831764221,-0.0,-1.0,0.0,0.0,-1.1074116157154505,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9697774648666382,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.666253387928009,-0.0,-1.0,0.0,0.0,-1.2089533971409265,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.030222535133361816,-0.0,-1.0,0.0,0.0,-1.0181441413025323,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7726404666900635,1.0,0.5969170928001404,1,-0.009092603003111566,1.522224058775e-05,-0.22735953330993652,-0.0,-1.0,0.0,0.0,-1.0772852407555047,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.85312819480896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08048772811889648,-0.0,-1.0,0.0,0.0,-1.0332236991981927,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14687180519104004,-0.0,-1.0,0.0,0.0,-1.0531389223198357,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5454964637756348,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.45450353622436523,-0.0,-1.0,0.0,0.0,-1.1454284416298335,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45450353622436523,-0.0,-1.0,0.0,0.0,-1.1454284416298335,
