step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7602868676185608,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2397131323814392,-0.0,-1.0,0.0,0.0,-1.0809913204769557,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07778865098953247,1.0,0.26592040061950684,1,-0.009092603003111566,1.522224058775e-05,-0.8380755186080933,-0.0,-1.0,0.0,0.0,-1.260500036344952,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09576496481895447,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.017976313829421997,-0.0,-1.0,0.0,0.0,-1.0144702749113503,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31694936752319336,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4127143323421478,-0.0,-1.0,0.0,0.0,-1.132891680465168,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17743942141532898,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13950994610786438,-0.0,-1.0,0.0,0.0,-1.050930364594883,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22676727175712585,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40420669317245483,-0.0,-1.0,0.0,0.0,-1.1303393887142603,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5480839014053345,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3213166296482086,-0.0,-1.0,0.0,0.0,-1.1054723696569864,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7333468794822693,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18526297807693481,-0.0,-1.0,0.0,0.0,-1.0646562741856043,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6639214754104614,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3972683548927307,-0.0,-1.0,0.0,0.0,-1.4282578872303429,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3360785245895386,-0.0,-1.0,0.0,0.0,-1.1099009381393854,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21425145864486694,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7857485413551331,-0.0,-1.0,0.0,0.0,-1.2448019431690638,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.214251458644867,-0.0,-1.0,0.0,0.0,-1.373352818355984,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.650180459022522,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.349819540977478,-0.0,-1.0,0.0,0.0,-1.1140232430557673,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.349819540977478,-0.0,-1.0,0.0,0.0,-1.1140232430557673,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9542242288589478,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.045775771141052246,-0.0,-1.0,0.0,0.0,-1.0228101121048394,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.045775771141052246,-0.0,-1.0,0.0,0.0,-1.0228101121048394,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06832915544509888,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9316708445549011,-0.0,-1.0,0.0,0.0,-1.288578634128994,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9316708445549011,-0.0,-1.0,0.0,0.0,-1.288578634128994,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34128886461257935,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6587111353874207,-0.0,-1.0,0.0,0.0,-1.20669072137875,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48384249210357666,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14255362749099731,-0.0,-1.0,0.0,0.0,-1.051843469009823,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32343927025794983,1.0,0.6779516339302063,1,-0.009092603003111566,1.522224058775e-05,-0.16040322184562683,-0.0,-1.0,0.0,0.0,-1.0571983473162119,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6765607297420502,-0.0,-1.0,0.0,0.0,-1.212045599685139,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3978199362754822,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6021800637245178,-0.0,-1.0,0.0,0.0,-1.189731399879879,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9755703210830688,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5777503848075867,-0.0,-1.0,0.0,0.0,-1.1824024962047999,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9071246385574341,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06844568252563477,-0.0,-1.0,0.0,0.0,-1.0296110855202143,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12791186571121216,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0350365042686462,-0.0,-1.0,0.0,0.0,-1.3195883320431177,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1279118657112122,-0.0,-1.0,0.0,0.0,-1.3474509404758874,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3735111355781555,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6264888644218445,-0.0,-1.0,0.0,0.0,-1.1970240400890773,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8666644096374512,1,-0.009092603003111566,1.522224058775e-05,-0.6264888644218445,-0.0,-1.0,0.0,0.0,-1.1970240400890773,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48124435544013977,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5187556445598602,-0.0,-1.0,0.0,0.0,-1.164704074130482,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15777599811553955,1.0,0.8556815385818481,1,-0.009092603003111566,1.522224058775e-05,-0.6390203535556793,-0.0,-1.0,0.0,0.0,-1.2007834868292275,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1577759981155396,-0.0,-1.0,0.0,0.0,-1.3564101801971855,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22005677223205566,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7799432277679443,-0.0,-1.0,0.0,0.0,-1.243060349092907,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44369348883628845,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2236367166042328,-0.0,-1.0,0.0,0.0,-1.0761683957437937,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48224103450775146,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.03854754567146301,-0.0,-1.0,0.0,0.0,-1.0206416444639628,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6810727119445801,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1988316774368286,-0.0,-1.0,0.0,0.0,-1.0687268839935724,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4060150682926178,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2750576436519623,-0.0,-1.0,0.0,0.0,-1.0915946738581126,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.18306446075439453,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5939849317073822,-0.0,-1.0,0.0,0.0,-1.1872728602747384,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6627897024154663,1.0,0.7829326391220093,1,-0.009092603003111566,1.522224058775e-05,-0.3372102975845337,-0.0,-1.0,0.0,0.0,-1.1102404700378838,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9438000321388245,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28101032972335815,-0.0,-1.0,0.0,0.0,-1.0933804796795312,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03313201665878296,1.0,0.36139726638793945,1,-0.009092603003111566,1.522224058775e-05,-0.9106680154800415,-0.0,-1.0,0.0,0.0,-1.2822777854065364,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7155791521072388,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6824471354484558,-0.0,-1.0,0.0,0.0,-1.2138115213970606,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7542913556098938,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.03871220350265503,-0.0,-1.0,0.0,0.0,-1.0206910418133204,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18834030628204346,0.0,0.5348916053771973,1,-0.009092603003111566,1.522224058775e-05,-0.9426316618919373,-0.0,-1.0,0.0,0.0,-1.291866879330105,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8287129402160645,1.0,0.31818974018096924,1,-0.009092603003111566,1.522224058775e-05,-1.017053246498108,-0.0,-1.0,0.0,0.0,-1.3141933547119562,
48,-0.0109125,0.0055567,0.00855654,0.333443,3598.45,0.0,0.0,0.2347773313522339,1.0,1.0,1,-0.010865414474805579,1.8193483687500002e-05,-1.0634902715682983,-0.0,-1.0,0.0,0.0,-1.3298943024616077,
49,0.135144,-0.00472811,0.00834483,0.33344,3598.45,0.000732422,0.0,-0.4268546998500824,1.0,0.0,1,0.13457542426241814,-0.0002253120768,-0.6616320312023163,-0.0,-1.0,0.0,0.0,-1.0641394971750766,
50,0.111532,-0.00453261,0.00833004,0.333441,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.11106360280544775,-0.00018594670806000002,-1.4268546998500824,-0.0,-1.0,0.0,0.0,-1.317178753857637,
51,0.30431,-0.00130939,0.00823658,0.333439,3598.45,0.00244141,0.0,0.516021192073822,1.0,0.0,1,0.30304645501319255,-0.00050734411045,-0.483978807926178,-0.0,-1.0,0.0,0.0,-0.8426545314751108,
52,0.930539,0.00197574,0.00841874,0.333455,3598.45,0.00561523,0.0,-0.239421546459198,1.0,0.0,1,0.9265890874526075,-0.001551464411225,-0.75544273853302,-0.0,-1.0,0.0,0.0,-0.30159519851852346,
53,1.779,-0.0767294,0.00873106,0.333422,3598.46,0.0131836,0.0,-0.3930458426475525,1.0,0.0,1,1.771166013394704,-0.00296578869,-0.1536242961883545,-0.0,-1.0,0.0,0.0,0.7221129358481977,
54,2.53541,-0.0486402,0.00903862,0.33334,3598.47,0.0256348,0.0,-0.06796184182167053,1.0,0.0,1,2.523848285701265,-0.004225767847000001,-0.32508400082588196,-0.0,-1.0,0.0,0.0,1.4220973176065002,
55,3.34826,-0.143216,0.00952261,0.333237,3598.49,0.0419922,0.0,-0.3614717125892639,1.0,0.0,1,3.332166344727288,-0.0055788205881,-0.2935098707675934,-0.0,-1.0,0.0,0.0,2.23853456290891,
56,4.20201,-0.0792683,0.0099923,0.333086,3598.51,0.0632324,0.0,1.0,1.0,0.0,1,4.180806701771639,-0.006998153514299999,-1.361471712589264,-0.0,-1.0,0.0,0.0,2.765367034480559,
57,4.97505,0.168285,0.00954645,0.333085,3598.54,0.0893555,0.0,1.0,1.0,0.0,1,4.951076629516743,-0.008285572646250001,-0.0,-0.0,-1.0,0.0,0.0,3.942791056870493,
58,5.75658,0.362961,0.00798815,0.333317,3598.57,0.119385,0.0,0.47034788131713867,1.0,0.0,1,5.733404367996221,-0.009593829879299999,-0.5296521186828613,-0.0,-1.0,0.0,0.0,4.564914902512062,
59,5.79515,0.642177,0.00561255,0.333747,3598.6,0.151855,0.0,1.0,0.0,0.0,1,5.778796025363266,-0.00967056963525,-0.5296521186828613,-0.0,-1.0,0.0,0.0,4.610229820123157,
60,6.56687,0.886085,0.0012924,0.334523,3598.64,0.189941,0.0,1.0,1.0,0.0,1,6.562621005473959,-0.01098384526505,-0.0,-0.0,-1.0,0.0,0.0,5.551637160208909,
61,7.29614,0.994845,-0.00344927,0.335396,3598.68,0.228516,0.0,1.0,1.0,0.0,1,7.283513443805645,-0.012235480857200002,-0.0,-0.0,-1.0,0.0,0.0,6.271277962948445,
62,8.08742,0.903948,-0.00773699,0.336327,3598.72,0.27124,0.0,0.2552735507488251,1.0,0.0,1,8.055892108928406,-0.013600088531699998,-0.7447264492511749,-0.0,-1.0,0.0,0.0,6.818874085621354,
63,8.84009,0.785067,-0.0108774,0.337158,3598.77,0.318604,0.0,0.5733321905136108,1.0,0.0,1,8.79148938562406,-0.0149025353211,-0.31805863976478577,-0.0,-1.0,0.0,0.0,7.681169258373522,
64,9.61868,0.765047,-0.0140293,0.337976,3598.82,0.370117,0.0,0.5274549722671509,1.0,0.0,1,9.550263974800359,-0.0162544149584,-0.04587721824645996,-0.0,-1.0,0.0,0.0,8.520246394368021,
65,10.355,1.04924,-0.0183986,0.338953,3598.87,0.426025,0.0,1.0,1.0,0.0,1,10.257994044498972,-0.017549291575,-0.4725450277328491,-0.0,-1.0,0.0,0.0,9.098681244604117,
66,10.7055,1.48003,-0.0243638,0.340367,3598.93,0.484375,0.0,1.0,0.48511791229248047,0.0,1,10.571922364147166,-0.0182189945925,-0.0,-0.0,-1.0,0.0,0.0,9.553703369554666,
67,11.4439,1.34851,-0.030309,0.341995,3598.99,0.545654,0.0,0.41228896379470825,1.0,0.0,1,11.265243984954846,-0.019568782902499998,-0.5877110362052917,-0.0,-1.0,0.0,0.0,10.06936189119076,
68,12.2967,0.964684,-0.0340336,0.343414,3599.06,0.611816,0.0,0.2975812256336212,1.0,0.0,1,12.080369048497053,-0.021114294669,-0.11470773816108704,-0.0,-1.0,0.0,0.0,11.024842432379728,
69,13.0271,1.03476,-0.037535,0.344704,3599.13,0.682129,0.0,1.0,1.0,0.0,1,12.773495596775156,-0.022452467392,-0.7024187743663788,-0.0,-1.0,0.0,0.0,11.540317497073243,
70,13.8148,0.92261,-0.0419973,0.346153,3599.2,0.756592,0.0,-0.8947676420211792,1.0,0.0,1,13.512611822113136,-0.023910172321999996,-1.8947676420211792,-0.0,-1.0,0.0,0.0,11.920271357184783,
71,14.578,1.03177,-0.0459855,0.3476,3599.28,0.835205,0.0,0.5421336889266968,1.0,0.0,1,14.227518727297713,-0.025336564,-1.436901330947876,-0.0,-1.0,0.0,0.0,12.771111764013352,
72,15.2742,1.44961,-0.0529178,0.349603,3599.37,0.92627,0.0,1.0,1.0,0.0,1,14.848868929195817,-0.026699530713000002,-0.4578663110733032,-0.0,-1.0,0.0,0.0,13.684809505160827,
73,15.8342,1.86506,-0.0616429,0.351984,3599.46,1.01221,0.0,0.9580483436584473,1.0,0.0,1,15.316401768127564,-0.027866925264,-0.041951656341552734,-0.0,-1.0,0.0,0.0,14.275949345961099,
74,16.5766,1.77546,-0.0704249,0.354702,3599.55,1.10156,0.0,0.45039254426956177,1.0,0.0,1,15.95228945966068,-0.029398765866,-0.5076557993888855,-0.0,-1.0,0.0,0.0,14.770593953978013,
75,17.3803,1.29241,-0.0759953,0.357266,3599.64,1.19507,0.0,0.1522906869649887,1.0,0.0,1,16.670360987986605,-0.031046951298999995,-0.29810185730457306,-0.0,-1.0,0.0,0.0,15.549883479496234,
76,18.109,1.07922,-0.0798577,0.359598,3599.74,1.29321,0.0,0.36303532123565674,1.0,0.0,1,17.328984594971857,-0.032559800910000006,-0.21074463427066803,-0.0,-1.0,0.0,0.0,16.233201403780654,
77,18.8597,1.09891,-0.0845211,0.362007,3599.84,1.39526,0.0,0.403809130191803,1.0,0.0,1,17.99630230611125,-0.0341367170895,-0.04077380895614624,-0.0,-1.0,0.0,0.0,16.949933446334907,
