step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9715308547019958,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.96917724609375,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9407081007957458,-0.0,-1.0,0.0,0.0,-1.5912898110012477,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.96917724609375,-0.0,-1.0,0.0,0.0,-1.5998305545906488,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021581700071692467,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0215817000716925,-0.0,-1.0,0.0,0.0,-1.3155518907840316,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9367573261260986,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9784182999283075,-0.0,-1.0,0.0,0.0,-1.302602870741016,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8694642782211304,0.9879122972488403,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13053572177886963,-0.0,-1.0,0.0,0.0,-1.0482380972961847,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6701945066452026,0.4662144184112549,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.539658784866333,-0.0,-1.0,0.0,0.0,-1.4709750162224235,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5754774808883667,1,-0.009092603003111566,1.522224058775e-05,-0.32980549335479736,-0.0,-1.0,0.0,0.0,-1.108019028768963,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1152888834476471,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.115288883447647,-0.0,-1.0,0.0,0.0,-1.3436640457968179,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8847111165523529,-0.0,-1.0,0.0,0.0,-1.2744907157282297,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28654128313064575,0.7410374879837036,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7134587168693542,-0.0,-1.0,0.0,0.0,-1.22311499582333,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.912532389163971,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1990736722946167,-0.0,-1.0,0.0,0.0,-1.3687994824509087,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12841379642486572,0.0,0.8625513315200806,1,-0.009092603003111566,1.522224058775e-05,-0.7841185927391052,-0.0,-1.0,0.0,0.0,-1.2443129585842554,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1284137964248657,-0.0,-1.0,0.0,0.0,-1.3476015196899835,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5760921239852905,0.13159024715423584,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48104697465896606,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5189530253410339,-0.0,-1.0,0.0,0.0,-1.164763288364834,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6290560364723206,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1480090618133545,-0.0,-1.0,0.0,0.0,-1.05348009930653,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.37094396352767944,-0.0,-1.0,0.0,0.0,-1.1203605698208277,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12590289115905762,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1259028911590576,-0.0,-1.0,0.0,0.0,-1.346848248110241,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1259028911590576,-0.0,-1.0,0.0,0.0,-1.346848248110241,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.38267651200294495,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.08306452631950378,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9768557548522949,1.0,0.4029693007469177,1,-0.009092603003111566,1.522224058775e-05,-0.023144245147705078,-0.0,-1.0,0.0,0.0,-1.0160206543068353,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.023144245147705078,-0.0,-1.0,0.0,0.0,-1.0160206543068353,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7677542567253113,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7219318151473999,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
