step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5405353307723999,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5405353307724,-0.0,-1.0,0.0,0.0,-1.4712379799942437,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5405353307724,-0.0,-1.0,0.0,0.0,-1.4712379799942437,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40637797117233276,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5936220288276672,-0.0,-1.0,0.0,0.0,-1.187163989410824,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9037549495697021,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4973769783973694,-0.0,-1.0,0.0,0.0,-1.1582904742817346,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0914568305015564,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8122981190681458,-0.0,-1.0,0.0,0.0,-1.2527668164829675,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9085431694984436,-0.0,-1.0,0.0,0.0,-1.2816403316120568,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05453921854496002,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.94546078145504,-0.0,-1.0,0.0,0.0,-1.2927156151990358,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.94546078145504,-0.0,-1.0,0.0,0.0,-1.2927156151990358,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2581064999103546,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2581064999103546,-0.0,-1.0,0.0,0.0,-1.3865093307356302,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2909131646156311,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03280666470527649,-0.0,-1.0,0.0,0.0,-1.0189193801741068,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7090868353843689,-0.0,-1.0,0.0,0.0,-1.2218034313778345,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8076844811439514,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19231551885604858,-0.0,-1.0,0.0,0.0,-1.0667720364193385,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3056316673755646,1.0,0.8018350601196289,1,-0.009092603003111566,1.522224058775e-05,-0.5020528137683868,-0.0,-1.0,0.0,0.0,-1.1596932248930398,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29745978116989136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.008171886205673218,-0.0,-1.0,0.0,0.0,-1.0115289466242259,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6586582064628601,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36119842529296875,-0.0,-1.0,0.0,0.0,-1.1174369083504145,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3413417935371399,-0.0,-1.0,0.0,0.0,-1.1114799188236657,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7187649011611938,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28123509883880615,-0.0,-1.0,0.0,0.0,-1.0934479104141657,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3740187883377075,1,-0.009092603003111566,1.522224058775e-05,-0.28123509883880615,-0.0,-1.0,0.0,0.0,-1.0934479104141657,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
