step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06081754341721535,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.011158257722854614,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04965928569436073,-0.0,-1.0,0.0,0.0,-1.023975166470832,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9888417422771454,-0.0,-1.0,0.0,0.0,-1.3057299034456675,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007724366616457701,1.0,0.6714213490486145,1,-0.009092603003111566,1.522224058775e-05,-0.9922756333835423,-0.0,-1.0,0.0,0.0,-1.3067600707775866,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5476926565170288,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5399682899005711,-0.0,-1.0,0.0,0.0,-1.1710678677326951,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.273014098405838,0.4113546907901764,1,-0.009092603003111566,1.522224058775e-05,-1.5476926565170288,-0.0,-1.0,0.0,0.0,-1.4733851777176323,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5309759378433228,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5309759378433228,-0.0,-1.0,0.0,0.0,-1.4683701621155205,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5309759378433228,-0.0,-1.0,0.0,0.0,-1.4683701621155205,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3542536795139313,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3634815216064453,0.0,0.8441119194030762,1,-0.009092603003111566,1.522224058775e-05,-1.3634815216064453,-0.0,-1.0,0.0,0.0,-1.4181218372444575,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33127114176750183,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03221037983894348,-0.0,-1.0,0.0,0.0,-1.018740494714207,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08939957618713379,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4206707179546356,-0.0,-1.0,0.0,0.0,-1.1352785961489145,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9106004238128662,-0.0,-1.0,0.0,0.0,-1.2822575079063836,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38693565130233765,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6130643486976624,-0.0,-1.0,0.0,0.0,-1.1929966853718226,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2300119698047638,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15692368149757385,-0.0,-1.0,0.0,0.0,-1.056154485211796,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.1384521722793579,1,-0.009092603003111566,1.522224058775e-05,-0.7699880301952362,-0.0,-1.0,0.0,0.0,-1.2400737898210947,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.10990343987941742,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23375560343265533,0.6659302711486816,0.16313916444778442,1,-0.009092603003111566,1.522224058775e-05,-1.2337556034326553,-0.0,-1.0,0.0,0.0,-1.3792040617923202,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22702400386333466,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46077960729599,-0.0,-1.0,0.0,0.0,-1.147311262951321,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7729759961366653,-0.0,-1.0,0.0,0.0,-1.2409701796035235,
