step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8544543981552124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1455456018447876,-0.0,-1.0,0.0,0.0,-1.05274106131596,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9366815090179443,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08222711086273193,-0.0,-1.0,0.0,0.0,-1.0337455140213434,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06331849098205566,-0.0,-1.0,0.0,0.0,-1.0280729280571406,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48542487621307373,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4854248762130737,-0.0,-1.0,0.0,0.0,-1.454704843626446,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8879014849662781,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3733263611793518,-0.0,-1.0,0.0,0.0,-1.4210752891163292,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11209851503372192,-0.0,-1.0,0.0,0.0,-1.0427069352726404,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2000688910484314,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7999311089515686,-0.0,-1.0,0.0,0.0,-1.2490567134479944,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7999311089515686,-0.0,-1.0,0.0,0.0,-1.2490567134479944,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06910726428031921,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9308927357196808,-0.0,-1.0,0.0,0.0,-1.288345201478428,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2786801755428314,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2095729112625122,-0.0,-1.0,0.0,0.0,-1.0719492541412774,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7213198244571686,-0.0,-1.0,0.0,0.0,-1.2254733280996744,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.642589807510376,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.357410192489624,-0.0,-1.0,0.0,0.0,-1.116300438509411,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.48631763458251953,1,-0.009092603003111566,1.522224058775e-05,-1.642589807510376,-0.0,-1.0,0.0,0.0,-1.5018543230156367,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6034711003303528,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6034711003303528,-0.0,-1.0,0.0,0.0,-1.4901187108616296,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2234770655632019,1.0,0.9662364721298218,1,-0.009092603003111566,1.522224058775e-05,-0.8269481658935547,-0.0,-1.0,0.0,0.0,-1.2571618305305903,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7765229344367981,-0.0,-1.0,0.0,0.0,-1.2420342610935633,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.31264734268188477,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9146560430526733,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08534395694732666,-0.0,-1.0,0.0,0.0,-1.034680567846722,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18940401077270508,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1040600538253784,-0.0,-1.0,0.0,0.0,-1.3402953969101374,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.189404010772705,-0.0,-1.0,0.0,0.0,-1.3658985839943352,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41855669021606445,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5814433097839355,-0.0,-1.0,0.0,0.0,-1.1835103736977044,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5814433097839355,-0.0,-1.0,0.0,0.0,-1.1835103736977044,
