step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10621637105941772,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8937836289405823,-0.0,-1.0,0.0,0.0,-1.2772124694446985,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6172371506690979,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7234535217285156,-0.0,-1.0,0.0,0.0,-1.2261134372810785,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6319432854652405,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2491804361343384,-0.0,-1.0,0.0,0.0,-1.3838315116028252,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6096851825714111,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2416284680366516,-0.0,-1.0,0.0,0.0,-1.3815659211735194,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6096851825714111,-0.0,-1.0,0.0,0.0,-1.4919829355339471,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7221053838729858,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27789461612701416,-0.0,-1.0,0.0,0.0,-1.0924457656006281,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45085254311561584,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27125284075737,-0.0,-1.0,0.0,0.0,-1.0904532329897347,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4612719416618347,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9121244847774506,-0.0,-1.0,0.0,0.0,-1.282714726195759,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8398633003234863,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.301135241985321,-0.0,-1.0,0.0,0.0,-1.3994179533581201,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.023417726159095764,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8632810264825821,-0.0,-1.0,0.0,0.0,-1.2680616887072984,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6898458003997803,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.713263526558876,-0.0,-1.0,0.0,0.0,-1.2230564387301865,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8997320532798767,1.0,0.41574978828430176,1,-0.009092603003111566,1.522224058775e-05,-1.589577853679657,-0.0,-1.0,0.0,0.0,-1.4859507368664209,
