step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30315524339675903,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7571369409561157,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0602921843528748,-0.0,-1.0,0.0,0.0,-1.3271650360683862,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4316917657852173,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32544517517089844,-0.0,-1.0,0.0,0.0,-1.1067109333137934,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9470065832138062,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5153148174285889,-0.0,-1.0,0.0,0.0,-1.1636718259911005,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41021037101745605,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3572169542312622,-0.0,-1.0,0.0,0.0,-1.4162424670319025,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3119105100631714,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7221208810806274,-0.0,-1.0,0.0,0.0,-1.225713645086712,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3119105100631714,-0.0,-1.0,0.0,0.0,-1.4026505337814752,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7336888313293457,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5881974697113037,1.0,0.36617231369018555,1,-0.009092603003111566,1.522224058775e-05,-1.5881974697113037,-0.0,-1.0,0.0,0.0,-1.485536621675915,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4712795317173004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0594770014286041,-0.0,-1.0,0.0,0.0,-1.326920481191105,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8661560416221619,0.9402198791503906,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.39487650990486145,-0.0,-1.0,0.0,0.0,-1.1275403337339822,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7203859090805054,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5865419507026672,-0.0,-1.0,0.0,0.0,-1.485039965973324,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6943792700767517,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.414765179157257,-0.0,-1.0,0.0,0.0,-1.433506934509701,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0042954981327056885,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.690083771944046,-0.0,-1.0,0.0,0.0,-1.2161025123457376,
