step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18492168188095093,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.184921681880951,-0.0,-1.0,0.0,0.0,-1.364553885326809,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22200559079647064,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7779944092035294,-0.0,-1.0,0.0,0.0,-1.2424757035235827,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3939815163612366,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6159871071577072,-0.0,-1.0,0.0,0.0,-1.193873512909836,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2460554987192154,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.640037015080452,-0.0,-1.0,0.0,0.0,-1.2010884852866595,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7649238705635071,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5188683718442917,-0.0,-1.0,0.0,0.0,-1.1647378923158114,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23507612943649292,-0.0,-1.0,0.0,0.0,-1.0796002195934717,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16453319787979126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8354668021202087,-0.0,-1.0,0.0,0.0,-1.2597174213985864,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7643699049949646,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9289031028747559,-0.0,-1.0,0.0,0.0,-1.2877483116249504,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36262863874435425,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40174126625061035,-0.0,-1.0,0.0,0.0,-1.1295997606377068,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4190119504928589,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7816405892372131,-0.0,-1.0,0.0,0.0,-1.2435695575336878,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5809880495071411,-0.0,-1.0,0.0,0.0,-1.1833737956146662,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2593962848186493,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2593962848186493,-0.0,-1.0,0.0,0.0,-1.3868962662081186,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2593962848186493,-0.0,-1.0,0.0,0.0,-1.3868962662081186,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4775089621543884,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5224910378456116,-0.0,-1.0,0.0,0.0,-1.1658246921162072,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02502790093421936,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45248106122016907,-0.0,-1.0,0.0,0.0,-1.1448216991285745,
