step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9409940242767334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6900629997253418,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2509310245513916,-0.0,-1.0,0.0,0.0,-1.0843566881279414,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07432889938354492,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7643918991088867,-0.0,-1.0,0.0,0.0,-1.2383949504951899,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5407835841178894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6151124835014343,-0.0,-1.0,0.0,0.0,-1.193611125812954,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0003529489040374756,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5411365330219269,-0.0,-1.0,0.0,0.0,-1.1714183406691019,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1097058355808258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10935288667678833,-0.0,-1.0,0.0,0.0,-1.0418832467655603,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05088608339428902,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16059191897511482,-0.0,-1.0,0.0,0.0,-1.0572549564550582,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10141374170780182,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15229982510209084,-0.0,-1.0,0.0,0.0,-1.0547673282931511,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8985862582921982,-0.0,-1.0,0.0,0.0,-1.2786532582501833,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12053900957107544,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8794609904289246,-0.0,-1.0,0.0,0.0,-1.2729156778912012,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9237596392631531,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0442986488342285,-0.0,-1.0,0.0,0.0,-1.3223669754127925,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8223444819450378,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.746104121208191,-0.0,-1.0,0.0,0.0,-1.532908617124981,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17765551805496216,-0.0,-1.0,0.0,0.0,-1.0623740361790124,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.02644491195678711,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
