step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37535810470581055,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.133839413523674,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24151869118213654,-0.0,-1.0,0.0,0.0,-1.0815329881171647,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.133839413523674,-0.0,-1.0,0.0,0.0,-1.349229204819626,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07186688482761383,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0718668848276138,-0.0,-1.0,0.0,0.0,-1.330637446210808,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08158469200134277,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1534515768289566,-0.0,-1.0,0.0,0.0,-1.055112853811211,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7331550717353821,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8147397637367249,-0.0,-1.0,0.0,0.0,-1.2534993098835412,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2668449282646179,-0.0,-1.0,0.0,0.0,-1.089130859241909,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0028890669345855713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9971109330654144,-0.0,-1.0,0.0,0.0,-1.308210660682148,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0028890669345856,-0.0,-1.0,0.0,0.0,-1.3099441008428996,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38500481843948364,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3850048184394836,-0.0,-1.0,0.0,0.0,-1.4245788262943688,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.047742366790771484,1,-0.009092603003111566,1.522224058775e-05,-0.6149951815605164,-0.0,-1.0,0.0,0.0,-1.1935759352306787,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1293432116508484,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1293432116508484,-0.0,-1.0,0.0,0.0,-1.3478803442577783,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5748412609100342,1,-0.009092603003111566,1.522224058775e-05,-1.1293432116508484,-0.0,-1.0,0.0,0.0,-1.3478803442577783,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5082913637161255,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5082913637161255,-0.0,-1.0,0.0,0.0,-1.4615647898773614,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5082913637161255,-0.0,-1.0,0.0,0.0,-1.4615647898773614,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28581011295318604,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.714189887046814,-0.0,-1.0,0.0,0.0,-1.223334346876568,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.714189887046814,-0.0,-1.0,0.0,0.0,-1.223334346876568,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5838205814361572,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4161794185638428,-0.0,-1.0,0.0,0.0,-1.1339312063316767,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4051051437854767,1,-0.009092603003111566,1.522224058775e-05,-0.4161794185638428,-0.0,-1.0,0.0,0.0,-1.1339312063316767,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.042231976985931396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9577680230140686,-0.0,-1.0,0.0,0.0,-1.2964077876667444,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9577680230140686,-0.0,-1.0,0.0,0.0,-1.2964077876667444,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5935553312301636,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4064446687698364,-0.0,-1.0,0.0,0.0,-1.1310107813934747,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4064446687698364,-0.0,-1.0,0.0,0.0,-1.1310107813934747,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7141399383544922,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7765102386474609,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22348976135253906,-0.0,-1.0,0.0,0.0,-1.0761243091682855,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22348976135253906,-0.0,-1.0,0.0,0.0,-1.0761243091682855,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17094480991363525,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1709448099136353,-0.0,-1.0,0.0,0.0,-1.3603608237366145,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7218780517578125,0.9579319953918457,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8928228616714478,-0.0,-1.0,0.0,0.0,-1.2769242392639581,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2781219482421875,-0.0,-1.0,0.0,0.0,-1.09251396523518,
