step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.807937741279602,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10952415317296982,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6984135881066322,-0.0,-1.0,0.0,0.0,-1.2186014571945134,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8399567008018494,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7304325476288795,-0.0,-1.0,0.0,0.0,-1.2282071450511878,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021268710494041443,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8186879903078079,-0.0,-1.0,0.0,0.0,-1.2546837778548663,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4660602807998657,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4447915703058243,-0.0,-1.0,0.0,0.0,-1.1425148518542712,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5339397192001343,-0.0,-1.0,0.0,0.0,-1.169259296522564,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6664919853210449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3335080146789551,-0.0,-1.0,0.0,0.0,-1.1091297851662103,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3335080146789551,-0.0,-1.0,0.0,0.0,-1.1091297851662103,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2617506682872772,1.0,0.44506049156188965,1,-0.009092603003111566,1.522224058775e-05,-0.7382493317127228,-0.0,-1.0,0.0,0.0,-1.2305521802763406,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9560773372650146,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2178280055522919,-0.0,-1.0,0.0,0.0,-1.3744257824282113,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48744988441467285,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4686274528503418,-0.0,-1.0,0.0,0.0,-1.1496656166176265,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2222946137189865,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7097444981336594,-0.0,-1.0,0.0,0.0,-1.2220007302026217,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7531507611274719,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5308561474084854,-0.0,-1.0,0.0,0.0,-1.1683342249850694,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6476868391036987,1,-0.009092603003111566,1.522224058775e-05,-1.753150761127472,-0.0,-1.0,0.0,0.0,-1.5350226091007655,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19622549414634705,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.196225494146347,-0.0,-1.0,0.0,0.0,-1.367945029006428,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.803774505853653,-0.0,-1.0,0.0,0.0,-1.2502097325186197,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3487996757030487,1.0,0.8928474187850952,1,-0.009092603003111566,1.522224058775e-05,-0.6512003242969513,-0.0,-1.0,0.0,0.0,-1.2044374780516092,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3487996757030487,-0.0,-1.0,0.0,0.0,-1.4137172834734384,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.489973247051239,1.0,0.39014559984207153,1,-0.009092603003111566,1.522224058775e-05,-0.510026752948761,-0.0,-1.0,0.0,0.0,-1.1620854066471522,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5948683619499207,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10489511489868164,-0.0,-1.0,0.0,0.0,-1.0405459152321284,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2924838066101074,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.30238455533981323,-0.0,-1.0,0.0,0.0,-1.0997927473644677,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6460444927215576,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3535606861114502,-0.0,-1.0,0.0,0.0,-1.115145586595959,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3983483910560608,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24769610166549683,-0.0,-1.0,0.0,0.0,-1.0833862112621728,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06750127673149109,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3308471143245697,-0.0,-1.0,0.0,0.0,-1.1083315150598947,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.185899555683136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1183982789516449,-0.0,-1.0,0.0,0.0,-1.0445968644480172,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32611119747161865,1.0,0.9411516189575195,1,-0.009092603003111566,1.522224058775e-05,-0.14021164178848267,-0.0,-1.0,0.0,0.0,-1.0511408732990686,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07039105892181396,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3965022563934326,-0.0,-1.0,0.0,0.0,-1.1280280576805537,
