step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5296215415000916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47037845849990845,-0.0,-1.0,0.0,0.0,-1.1501909183124963,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47037845849990845,-0.0,-1.0,0.0,0.0,-1.1501909183124963,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6978122591972351,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3021877408027649,-0.0,-1.0,0.0,0.0,-1.0997337030033534,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7395236492156982,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.041711390018463135,-0.0,-1.0,0.0,0.0,-1.0215907977680627,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26047635078430176,-0.0,-1.0,0.0,0.0,-1.0872202859978144,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06875813007354736,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9312418699264526,-0.0,-1.0,0.0,0.0,-1.2884499417404596,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12897652387619019,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19773465394973755,-0.0,-1.0,0.0,0.0,-1.068397776947445,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.833121120929718,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9620976448059082,-0.0,-1.0,0.0,0.0,-1.2977066742042962,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16687887907028198,-0.0,-1.0,0.0,0.0,-1.0591410444836085,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11315500736236572,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1131550073623657,-0.0,-1.0,0.0,0.0,-1.3430238829712335,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8868449926376343,-0.0,-1.0,0.0,0.0,-1.275130878553814,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.593325674533844,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.593325674533844,-0.0,-1.0,0.0,0.0,-1.4870750831226769,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8028057813644409,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.396131455898285,-0.0,-1.0,0.0,0.0,-1.4279168175320094,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9376528859138489,1.0,0.5762758255004883,1,-0.009092603003111566,1.522224058775e-05,-1.7404586672782898,-0.0,-1.0,0.0,0.0,-1.5312149809460107,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.922987699508667,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8606405854225159,-0.0,-1.0,0.0,0.0,-1.5672695563892787,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2629695236682892,0.4238557815551758,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6600181758403778,-0.0,-1.0,0.0,0.0,-1.207082833514637,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5532636642456055,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8162331879138947,-0.0,-1.0,0.0,0.0,-1.2539473371366923,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5532636642456055,-0.0,-1.0,0.0,0.0,-1.4750564800362054,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3706037998199463,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3706037998199463,-0.0,-1.0,0.0,0.0,-1.4202585207085077,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7692249417304993,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1398287415504456,-0.0,-1.0,0.0,0.0,-1.3510260032276573,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23077505826950073,-0.0,-1.0,0.0,0.0,-1.078309898243374,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5570560693740845,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
