step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.015758264809846878,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6796934008598328,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6639351360499859,-0.0,-1.0,0.0,0.0,-1.2082579215775195,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16379639506340027,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.843489795923233,-0.0,-1.0,0.0,0.0,-1.2621243195394936,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7459290027618408,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9097253978252411,-0.0,-1.0,0.0,0.0,-1.2819950001100962,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8007210493087769,0.9570544958114624,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.054792046546936035,-0.0,-1.0,0.0,0.0,-1.0255149947266047,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0733678787946701,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7273531705141068,-0.0,-1.0,0.0,0.0,-1.2272833319167558,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.07336787879467,-0.0,-1.0,0.0,0.0,-1.3310877444009248,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.02976025640964508,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45156484842300415,0.5023869276046753,0.7581396102905273,1,-0.009092603003111566,1.522224058775e-05,-0.5484351515769958,-0.0,-1.0,0.0,0.0,-1.1736079262356225,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24198417365550995,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2095806747674942,-0.0,-1.0,0.0,0.0,-1.0719515831927722,
