step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.270183265209198,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.729816734790802,-0.0,-1.0,0.0,0.0,-1.2280224011997645,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.729816734790802,-0.0,-1.0,0.0,0.0,-1.2280224011997645,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3600848913192749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6399151086807251,-0.0,-1.0,0.0,0.0,-1.2010519133667414,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8170870542526245,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4570021629333496,-0.0,-1.0,0.0,0.0,-1.1461780296425288,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15245027840137482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6646367758512497,-0.0,-1.0,0.0,0.0,-1.2084684135178987,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1611737161874771,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31362399458885193,-0.0,-1.0,0.0,0.0,-1.1031645791391793,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1611737161874771,-0.0,-1.0,0.0,0.0,-1.357429495618767,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8788328170776367,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8788328170776367,-0.0,-1.0,0.0,0.0,-1.572727225885815,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27096065878868103,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6078721582889557,-0.0,-1.0,0.0,0.0,-1.1914390282492104,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9042263031005859,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6332656443119049,-0.0,-1.0,0.0,0.0,-1.1990570740560953,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9624942541122437,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.058267951011657715,-0.0,-1.0,0.0,0.0,-1.0265577660660212,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03750574588775635,-0.0,-1.0,0.0,0.0,-1.0203291045288507,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
