step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.19217395782470703,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4083290100097656,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4083290100097656,-0.0,-1.0,0.0,0.0,-1.4315760837654534,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4083290100097656,-0.0,-1.0,0.0,0.0,-1.4315760837654534,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1054849624633789,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.105484962463379,-0.0,-1.0,0.0,0.0,-1.3407228695015374,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.105484962463379,-0.0,-1.0,0.0,0.0,-1.3407228695015374,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33457714319229126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6654228568077087,-0.0,-1.0,0.0,0.0,-1.2087042378048365,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6654228568077087,-0.0,-1.0,0.0,0.0,-1.2087042378048365,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4360402524471283,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4360402524471283,-0.0,-1.0,0.0,0.0,-1.4398894564966622,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13024389743804932,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.305796355009079,-0.0,-1.0,0.0,0.0,-1.1008162872652476,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2281155288219452,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09787163138389587,-0.0,-1.0,0.0,0.0,-1.0384388701776925,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8943374156951904,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6662218868732452,-0.0,-1.0,0.0,0.0,-1.2089439468244974,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10566258430480957,-0.0,-1.0,0.0,0.0,-1.0407761560539668,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05313903093338013,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9468609690666199,-0.0,-1.0,0.0,0.0,-1.2931356714825097,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9468609690666199,-0.0,-1.0,0.0,0.0,-1.2931356714825097,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8146297931671143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18537020683288574,-0.0,-1.0,0.0,0.0,-1.0646884428123895,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18537020683288574,-0.0,-1.0,0.0,0.0,-1.0646884428123895,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
