step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8110381364822388,0.05567193031311035,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.549655020236969,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2613831162452698,-0.0,-1.0,0.0,0.0,-1.0874923156361047,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4867892861366272,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0364443063735962,-0.0,-1.0,0.0,0.0,-1.3200106726746026,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07532293349504471,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5621122196316719,-0.0,-1.0,0.0,0.0,-1.1777110466520253,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32907402515411377,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25375109165906906,-0.0,-1.0,0.0,0.0,-1.0852027082602445,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3290740251541138,-0.0,-1.0,0.0,0.0,-1.407799588308758,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1808025985956192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8191974014043808,-0.0,-1.0,0.0,0.0,-1.254836601183838,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7021642923355103,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8829668909311295,-0.0,-1.0,0.0,0.0,-1.2739674480418626,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26330676674842834,0.40404510498046875,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9654710590839386,-0.0,-1.0,0.0,0.0,-1.2987186984877055,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7366932332515717,-0.0,-1.0,0.0,0.0,-1.2300853507379954,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8811105489730835,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1188894510269165,-0.0,-1.0,0.0,0.0,-1.0447442160705989,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1188894510269165,-0.0,-1.0,0.0,0.0,-1.0447442160705989,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.49970412254333496,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7844853401184082,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2155146598815918,-0.0,-1.0,0.0,0.0,-1.0737317787270013,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.675797700881958,1,-0.009092603003111566,1.522224058775e-05,-0.2155146598815918,-0.0,-1.0,0.0,0.0,-1.0737317787270013,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
