step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3388313055038452,0.6832528114318848,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6611686944961548,-0.0,-1.0,0.0,0.0,-1.2074279891113702,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5088024735450745,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49119752645492554,-0.0,-1.0,0.0,0.0,-1.1564366386990015,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3015331029891968,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8103355765342712,-0.0,-1.0,0.0,0.0,-1.252178053722805,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04331931471824646,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2582137882709503,-0.0,-1.0,0.0,0.0,-1.0865415172438089,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03180122375488281,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07512053847312927,-0.0,-1.0,0.0,0.0,-1.0316135423044626,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6333120465278625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6015108227729797,-0.0,-1.0,0.0,0.0,-1.1895306275944177,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13522478938102722,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4980872571468353,-0.0,-1.0,0.0,0.0,-1.1585035579065743,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5009196996688843,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36569491028785706,-0.0,-1.0,0.0,0.0,-1.1187858538488809,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4990803003311157,-0.0,-1.0,0.0,0.0,-1.1588014708618586,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05442793294787407,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9455720670521259,-0.0,-1.0,0.0,0.0,-1.2927490008781617,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6554533243179321,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7098812572658062,-0.0,-1.0,0.0,0.0,-1.2220417579422658,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8237748146057129,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16832149028778076,-0.0,-1.0,0.0,0.0,-1.059573827848858,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3756214380264282,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1993962526321411,-0.0,-1.0,0.0,0.0,-1.368896256552166,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3756214380264282,-0.0,-1.0,0.0,0.0,-1.4217638121704521,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15220996737480164,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8477900326251984,-0.0,-1.0,0.0,0.0,-1.2634143905500834,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8477900326251984,-0.0,-1.0,0.0,0.0,-1.2634143905500834,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5481874942779541,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4518125057220459,-0.0,-1.0,0.0,0.0,-1.1446211324791375,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4518125057220459,-0.0,-1.0,0.0,0.0,-1.1446211324791375,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5944069027900696,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4055930972099304,-0.0,-1.0,0.0,0.0,-1.130755309925503,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7082345485687256,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.113827645778656,-0.0,-1.0,0.0,0.0,-1.0432256744961206,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2917654514312744,-0.0,-1.0,0.0,0.0,-1.0966070161919061,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6395342946052551,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3604657053947449,-0.0,-1.0,0.0,0.0,-1.1172170923809472,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3604657053947449,-0.0,-1.0,0.0,0.0,-1.1172170923809472,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5892914533615112,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41070854663848877,-0.0,-1.0,0.0,0.0,-1.1322899447540704,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41070854663848877,-0.0,-1.0,0.0,0.0,-1.1322899447540704,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5130038857460022,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4869961142539978,-0.0,-1.0,0.0,0.0,-1.1551762150387233,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9107344746589661,1.0,0.42193329334259033,1,-0.009092603003111566,1.522224058775e-05,-0.39773058891296387,-0.0,-1.0,0.0,0.0,-1.128396557436413,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.700904369354248,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08926552534103394,-0.0,-1.0,0.0,0.0,-1.035857038364834,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8603988289833069,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13960117101669312,-0.0,-1.0,0.0,0.0,-1.0509577320675318,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13960117101669312,-0.0,-1.0,0.0,0.0,-1.0509577320675318,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9227147102355957,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0772852897644043,-0.0,-1.0,0.0,0.0,-1.0322629676918451,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0772852897644043,-0.0,-1.0,0.0,0.0,-1.0322629676918451,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7266116142272949,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2733883857727051,-0.0,-1.0,0.0,0.0,-1.0910938964943353,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2733883857727051,-0.0,-1.0,0.0,0.0,-1.0910938964943353,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.869899332523346,1.0,0.03812611103057861,1,-0.009092603003111566,1.522224058775e-05,-0.13010066747665405,-0.0,-1.0,0.0,0.0,-1.04810758100552,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.32860100269317627,1,-0.009092603003111566,1.522224058775e-05,-0.13010066747665405,-0.0,-1.0,0.0,0.0,-1.04810758100552,
48,-0.023531,0.0101323,0.00873917,0.33345,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.02342728204225072,3.9232059750000005e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0233880499825008,
49,-0.0508609,-0.0085854,0.00882309,0.333455,3598.45,-0.000244141,0.0,-1.0,0.0,0.0,1,-0.0506345480927589,8.47991070475e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0505497489857114,
50,-0.0582983,-0.0146242,0.00900763,0.333443,3598.45,-0.000488281,0.0,-0.9362956881523132,1.0,0.0,1,-0.05803337372240812,9.71958002345e-05,-0.06370431184768677,-0.0,-1.0,0.0,0.0,-1.0770474714764797,
51,-0.176409,-0.00560297,0.00913351,0.33343,3598.45,-0.000976563,0.0,0.43574410676956177,1.0,0.0,1,-0.17559603646117358,0.00029410026435,-1.372039794921875,-0.0,-1.0,0.0,0.0,-1.5869138746733862,
52,0.625577,-0.0258393,0.00915116,0.33343,3598.45,0.000488281,0.0,0.16813892126083374,1.0,0.0,1,0.6226884684485142,-0.00104293069555,-0.267605185508728,-0.0,-1.0,0.0,0.0,-0.45863601789965414,
53,1.40797,-0.00188777,0.00905579,0.333391,3598.45,0.00634766,0.0,0.9382975101470947,1.0,0.0,1,1.4015372152737502,-0.00234702263135,-0.770158588886261,-0.0,-1.0,0.0,0.0,0.1681426159765218,
54,2.19865,0.0114817,0.00892228,0.333384,3598.46,0.0166016,0.0,0.06097412109375,1.0,0.0,1,2.1887541312028653,-0.0036649736580000006,-0.8773233890533447,-0.0,-1.0,0.0,0.0,0.9218921408288618,
55,2.99824,0.129329,0.00853985,0.333435,3598.48,0.03125,0.0,0.40279072523117065,1.0,0.0,1,2.9853285669618086,-0.004998590771999999,-0.34181660413742065,-0.0,-1.0,0.0,0.0,1.8777849949485828,
56,3.84149,0.314694,0.00720471,0.333624,3598.5,0.0507813,0.0,1.0,1.0,0.0,1,3.827552007706344,-0.0064080662988,-0.5972092747688293,-0.0,-1.0,0.0,0.0,2.6419811589768947,
57,4.5417,0.621324,0.00486201,0.334048,3598.52,0.0744629,0.0,1.0,1.0,0.0,1,4.530605467252858,-0.007585729008,-0.0,-0.0,-1.0,0.0,0.0,3.523019738244858,
58,5.31396,0.750932,0.00169438,0.334688,3598.55,0.102051,0.0,1.0,1.0,0.0,1,5.309450440396997,-0.0088925932224,-0.0,-0.0,-1.0,0.0,0.0,4.300557847174597,
59,6.12457,0.859238,-0.00207931,0.335442,3598.58,0.134033,0.0,1.0,1.0,0.0,1,6.118189324888424,-0.010272190049700002,-0.0,-0.0,-1.0,0.0,0.0,5.107917134838724,
60,7.07,0.767711,-0.00597746,0.336311,3598.62,0.174561,0.0,0.43257936835289,1.0,0.0,1,7.048743499457849,-0.01188859385,-0.56742063164711,-0.0,-1.0,0.0,0.0,5.866628716113716,
61,7.83315,0.486736,-0.00811845,0.336938,3598.66,0.216064,0.0,0.011789143085479736,1.0,0.0,1,7.801095693944516,-0.0131964294735,-0.4207902252674103,-0.0,-1.0,0.0,0.0,6.661662196890793,
62,8.60499,0.148451,-0.00860864,0.337281,3598.71,0.261963,0.0,-0.5382611751556396,1.0,0.0,1,8.567632976654775,-0.014511498160950003,-0.5500503182411194,-0.0,-1.0,0.0,0.0,7.388106383021489,
63,9.38212,0.251574,-0.00899202,0.337503,3598.76,0.312256,0.0,1.0,1.0,0.0,1,9.339559163326408,-0.0158324682318,-1.5382611751556396,-0.0,-1.0,0.0,0.0,7.862248342547916,
64,10.1726,0.136682,-0.00984747,0.337799,3598.81,0.366699,0.0,0.024218738079071045,1.0,0.0,1,10.122020394767533,-0.017181470537,-0.975781261920929,-0.0,-1.0,0.0,0.0,8.812104545654254,
65,10.9583,-0.207388,-0.00878269,0.337867,3598.87,0.425781,0.0,-0.6425485610961914,1.0,0.0,1,10.909756307688388,-0.018512239730499997,-0.6667672991752625,-0.0,-1.0,0.0,0.0,9.69121387820531,
66,11.7513,-0.149021,-0.00735647,0.337728,3598.94,0.489014,0.0,1.0,1.0,0.0,1,11.707758371966117,-0.019843715232,-1.6425485610961914,-0.0,-1.0,0.0,0.0,10.19515008840526,
