step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11295604705810547,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8870439529418945,-0.0,-1.0,0.0,0.0,-1.275190566645092,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5226979851722717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47730201482772827,-0.0,-1.0,0.0,0.0,-1.1522679852108424,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8218885660171509,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29919058084487915,-0.0,-1.0,0.0,0.0,-1.0988345550159875,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6520474553108215,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16984111070632935,-0.0,-1.0,0.0,0.0,-1.0600297139744226,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34795254468917847,-0.0,-1.0,0.0,0.0,-1.1134631441692773,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.866041898727417,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.866041898727417,-0.0,-1.0,0.0,0.0,-1.568889950380749,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9511993527412415,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8172412514686584,-0.0,-1.0,0.0,0.0,-1.5542497562031214,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.048800647258758545,-0.0,-1.0,0.0,0.0,-1.0237175749401515,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.935926079750061,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06407392024993896,-0.0,-1.0,0.0,0.0,-1.0282995568375055,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5388635396957397,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4747896194458008,-0.0,-1.0,0.0,0.0,-1.4515142665962641,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7042865753173828,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2431501150131226,-0.0,-1.0,0.0,0.0,-1.3820224152664604,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2957134246826172,-0.0,-1.0,0.0,0.0,-1.097791408167309,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7859621644020081,1.0,0.038792312145233154,1,-0.009092603003111566,1.522224058775e-05,-0.21403783559799194,-0.0,-1.0,0.0,0.0,-1.0732887314419215,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05166985094547272,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8376320153474808,-0.0,-1.0,0.0,0.0,-1.260366985366768,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4671609103679657,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.415491059422493,-0.0,-1.0,0.0,0.0,-1.1337246985892717,
