step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3171543776988983,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44847044348716736,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13131606578826904,-0.0,-1.0,0.0,0.0,-1.0484722004990046,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09211631864309311,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35635412484407425,-0.0,-1.0,0.0,0.0,-1.115983618215746,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8394300937652588,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7473137751221657,-0.0,-1.0,0.0,0.0,-1.2332715132991736,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5402339696884155,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3796640634536743,-0.0,-1.0,0.0,0.0,-1.4229765997986261,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5402339696884155,-0.0,-1.0,0.0,0.0,-1.4711475716690483,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32852262258529663,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3285226225852966,-0.0,-1.0,0.0,0.0,-1.4076341675381128,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6714773774147034,-0.0,-1.0,0.0,0.0,-1.2105205939869348,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7159208655357361,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2840791344642639,-0.0,-1.0,0.0,0.0,-1.094301121101803,
