step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4526572525501251,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18214014172554016,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6347973942756653,-0.0,-1.0,0.0,0.0,-1.1995165990452235,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8178598582744598,-0.0,-1.0,0.0,0.0,-1.2544353382448619,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20250128209590912,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2025012820959091,-0.0,-1.0,0.0,0.0,-1.3698277653912965,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8362023830413818,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.038703665137291,-0.0,-1.0,0.0,0.0,-1.320688480303711,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44196897745132446,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2781713604927063,-0.0,-1.0,0.0,0.0,-1.3925287889103357,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5580310225486755,-0.0,-1.0,0.0,0.0,-1.1764866875271265,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.044359587132930756,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0443595871329308,-0.0,-1.0,0.0,0.0,-1.322385256902403,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40313100814819336,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4474905952811241,-0.0,-1.0,0.0,0.0,-1.143324559346861,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16788284480571747,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5710138529539108,-0.0,-1.0,0.0,0.0,-1.1803815366486972,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7344327569007874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9023156017065048,-0.0,-1.0,0.0,0.0,-1.2797720612744752,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9905877113342285,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7250204682350159,-0.0,-1.0,0.0,0.0,-1.5265835212330285,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3093274235725403,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2999151349067688,-0.0,-1.0,0.0,0.0,-1.3990519212345545,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49912235140800476,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18979492783546448,-0.0,-1.0,0.0,0.0,-1.0660158591131632,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4991223514080048,-0.0,-1.0,0.0,0.0,-1.4588140861849253,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
