step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2652185559272766,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7347814440727234,-0.0,-1.0,0.0,0.0,-1.2295118139843408,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8778527975082397,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12214720249176025,-0.0,-1.0,0.0,0.0,-1.0457215415100518,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9780557155609131,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10020291805267334,-0.0,-1.0,0.0,0.0,-1.0391382561783258,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14945465326309204,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.828601062297821,-0.0,-1.0,0.0,0.0,-1.2576576994518702,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.850545346736908,-0.0,-1.0,0.0,0.0,-1.264240984783596,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38923782110214233,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3892378211021423,-0.0,-1.0,0.0,0.0,-1.4258487270931663,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7688970565795898,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1581348776817322,-0.0,-1.0,0.0,0.0,-1.3565178440670436,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16422715783119202,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6046698987483978,-0.0,-1.0,0.0,0.0,-1.190478350387043,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6845860481262207,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8488132059574127,-0.0,-1.0,0.0,0.0,-1.2637213425497476,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.94795823097229,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6325442790985107,-0.0,-1.0,0.0,0.0,-1.4988406644920769,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22115835547447205,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.726799875497818,-0.0,-1.0,0.0,0.0,-1.2271173434118692,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.778841644525528,-0.0,-1.0,0.0,0.0,-1.2427298741201822,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1035584807395935,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1035584807395935,-0.0,-1.0,0.0,0.0,-1.340144924984402,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15854555368423462,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2621040344238281,-0.0,-1.0,0.0,0.0,-1.0877085910896722,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.03703427314758301,1,-0.009092603003111566,1.522224058775e-05,-1.1585455536842346,-0.0,-1.0,0.0,0.0,-1.3566410468677943,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.688784122467041,0.5337295532226562,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.311215877532959,-0.0,-1.0,0.0,0.0,-1.1024421440224115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.311215877532959,-0.0,-1.0,0.0,0.0,-1.1024421440224115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.793852686882019,1.0,0.07092940807342529,1,-0.009092603003111566,1.522224058775e-05,-0.20614731311798096,-0.0,-1.0,0.0,0.0,-1.0709215746979182,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20614731311798096,-0.0,-1.0,0.0,0.0,-1.0709215746979182,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8803448677062988,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11965513229370117,-0.0,-1.0,0.0,0.0,-1.044973920450634,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11965513229370117,-0.0,-1.0,0.0,0.0,-1.044973920450634,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5267918109893799,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4732081890106201,-0.0,-1.0,0.0,0.0,-1.1510398374657098,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4732081890106201,-0.0,-1.0,0.0,0.0,-1.1510398374657098,
