step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6134289503097534,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3865710496902466,-0.0,-1.0,0.0,0.0,-1.1250486956695978,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.168198823928833,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.831801176071167,-0.0,-1.0,0.0,0.0,-1.258617733583874,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2782762944698334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11007747054100037,-0.0,-1.0,0.0,0.0,-1.0421006219248239,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7217237055301666,-0.0,-1.0,0.0,0.0,-1.2255944924215738,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26996010541915894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.269960105419159,-0.0,-1.0,0.0,0.0,-1.3900654123882714,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02296087145805359,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24699923396110535,-0.0,-1.0,0.0,0.0,-1.0831771509508554,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25345170497894287,0.7418880462646484,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23049083352088928,-0.0,-1.0,0.0,0.0,-1.0782246308187906,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04679995775222778,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30025166273117065,-0.0,-1.0,0.0,0.0,-1.099152879581875,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7906154990196228,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8374154567718506,-0.0,-1.0,0.0,0.0,-1.260302017794079,
