step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.564315676689148,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43568432331085205,-0.0,-1.0,0.0,0.0,-1.1397826777557793,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43568432331085205,-0.0,-1.0,0.0,0.0,-1.1397826777557793,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16800111532211304,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.831998884677887,-0.0,-1.0,0.0,0.0,-1.2586770461658898,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5368772149085999,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3688760995864868,-0.0,-1.0,0.0,0.0,-1.11974021063847,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.025367796421051025,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5115094184875488,-0.0,-1.0,0.0,0.0,-1.1625302063087886,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9510439038276672,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9256761074066162,-0.0,-1.0,0.0,0.0,-1.2867802129845085,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6023344397544861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34870946407318115,-0.0,-1.0,0.0,0.0,-1.1136902199844783,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38782641291618347,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9901608526706696,-0.0,-1.0,0.0,0.0,-1.3061256365637246,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3549482822418213,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03287813067436218,-0.0,-1.0,0.0,0.0,-1.0189408199648324,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6450517177581787,-0.0,-1.0,0.0,0.0,-1.2025928960899774,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04610776901245117,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6140404939651489,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3859595060348511,-0.0,-1.0,0.0,0.0,-1.124865232572979,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3859595060348511,-0.0,-1.0,0.0,0.0,-1.124865232572979,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9249668121337891,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6262059211730957,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
