step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7482771277427673,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25172287225723267,-0.0,-1.0,0.0,0.0,-1.0845942424396937,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25172287225723267,-0.0,-1.0,0.0,0.0,-1.0845942424396937,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6169332265853882,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3830667734146118,-0.0,-1.0,0.0,0.0,-1.1239974127869075,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41666585206985474,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.033599078655243,-0.0,-1.0,0.0,0.0,-1.3191571043590966,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.154924213886261,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.26174163818359375,-0.0,-1.0,0.0,0.0,-1.087599872217602,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9178166389465332,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0727408528327942,-0.0,-1.0,0.0,0.0,-1.330899636612362,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19953441619873047,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1173510551452637,-0.0,-1.0,0.0,0.0,-1.3442826973061028,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7507997751235962,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5512653589248657,-0.0,-1.0,0.0,0.0,-1.1744569884399836,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2176608294248581,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9684606045484543,-0.0,-1.0,0.0,0.0,-1.2996155621270602,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7370844483375549,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5194236189126968,-0.0,-1.0,0.0,0.0,-1.1649044664363328,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07639285176992416,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8134773001074791,-0.0,-1.0,0.0,0.0,-1.2531205707947675,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06382425874471664,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.01256859302520752,-0.0,-1.0,0.0,0.0,-1.012847958670086,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9401953220367432,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8763710632920265,-0.0,-1.0,0.0,0.0,-1.2719886997501317,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015460401773452759,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9247349202632904,-0.0,-1.0,0.0,0.0,-1.2864978568415109,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6412848830223083,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6258244812488556,-0.0,-1.0,0.0,0.0,-1.1968247251371804,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35871511697769165,-0.0,-1.0,0.0,0.0,-1.1166919158558313,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2463018298149109,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7536981701850891,-0.0,-1.0,0.0,0.0,-1.2351868318180506,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4134553372859955,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1671535074710846,-0.0,-1.0,0.0,0.0,-1.0592234330038492,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5865446627140045,-0.0,-1.0,0.0,0.0,-1.1850407795767253,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.394753098487854,1.0,0.5608828067779541,1,-0.009092603003111566,1.522224058775e-05,-0.605246901512146,-0.0,-1.0,0.0,0.0,-1.1906514512161677,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.605246901512146,-0.0,-1.0,0.0,0.0,-1.1906514512161677,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9724622964859009,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02753770351409912,-0.0,-1.0,0.0,0.0,-1.0173386918167535,
