step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5786043405532837,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8084257245063782,1.0,0.1609783172607422,1,-0.009092603003111566,1.522224058775e-05,-0.22982138395309448,-0.0,-1.0,0.0,0.0,-1.0780237959484522,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39033690094947815,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4180888235569,-0.0,-1.0,0.0,0.0,-1.134504027829594,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9708479642868042,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3611848652362823,-0.0,-1.0,0.0,0.0,-1.4174328403334084,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6546726226806641,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31617534160614014,-0.0,-1.0,0.0,0.0,-1.1039299832443659,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.654672622680664,-0.0,-1.0,0.0,0.0,-1.505479167566723,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5754077434539795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4245922565460205,-0.0,-1.0,0.0,0.0,-1.13645505772633,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5754077434539795,-0.0,-1.0,0.0,0.0,-1.4816997037987176,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24931323528289795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.249313235282898,-0.0,-1.0,0.0,0.0,-1.383871351347393,
