step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9826110601425171,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.01738893985748291,-0.0,-1.0,0.0,0.0,-1.0142940627197687,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22066092491149902,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7619501352310181,-0.0,-1.0,0.0,0.0,-1.2376624213318292,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.779339075088501,-0.0,-1.0,0.0,0.0,-1.242879103289074,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6772388219833374,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3227611780166626,-0.0,-1.0,0.0,0.0,-1.1059057341675227,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3227611780166626,-0.0,-1.0,0.0,0.0,-1.1059057341675227,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12092322111129761,0.8264350891113281,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1209232211112976,-0.0,-1.0,0.0,0.0,-1.345354347095913,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7131389379501343,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8340621590614319,-0.0,-1.0,0.0,0.0,-1.2592960284809533,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2868610620498657,-0.0,-1.0,0.0,0.0,-1.0951356993774835,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9133381843566895,0.6084895133972168,0.6430671215057373,1,-0.009092603003111566,1.522224058775e-05,-0.08666181564331055,-0.0,-1.0,0.0,0.0,-1.035075925455517,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.321206659078598,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2345448434352875,-0.0,-1.0,0.0,0.0,-1.3794408337931099,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.321206659078598,-0.0,-1.0,0.0,0.0,-1.4054393784861032,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.253391295671463,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.253391295671463,-0.0,-1.0,0.0,0.0,-1.3850947694639628,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48184505105018616,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7352363467216492,-0.0,-1.0,0.0,0.0,-1.2296482847790187,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20351427793502808,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2783307731151581,-0.0,-1.0,0.0,0.0,-1.0925766126970713,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41657891869544983,1.0,0.9850223064422607,1,-0.009092603003111566,1.522224058775e-05,-0.21306464076042175,-0.0,-1.0,0.0,0.0,-1.0729967729906504,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1986173689365387,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6151962876319885,-0.0,-1.0,0.0,0.0,-1.1936362670521203,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8013826310634613,-0.0,-1.0,0.0,0.0,-1.2494921700815622,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36417460441589355,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6358253955841064,-0.0,-1.0,0.0,0.0,-1.1998249994377557,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4245772957801819,1.0,0.633375883102417,1,-0.009092603003111566,1.522224058775e-05,-0.06040269136428833,-0.0,-1.0,0.0,0.0,-1.0271981881718104,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5754227042198181,-0.0,-1.0,0.0,0.0,-1.1817041920284692,
