step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06736209243535995,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5265892148017883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4592271223664284,-0.0,-1.0,0.0,0.0,-1.1468455174724523,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33204102516174316,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19454818964004517,-0.0,-1.0,0.0,0.0,-1.0674418376545374,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028888901695609093,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30315212346613407,-0.0,-1.0,0.0,0.0,-1.100023017802364,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08248244225978851,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1113713439553976,-0.0,-1.0,0.0,0.0,-1.042488783949143,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7980560660362244,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8805385082960129,-0.0,-1.0,0.0,0.0,-1.2732389332513276,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22067424654960632,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0187303125858307,-0.0,-1.0,0.0,0.0,-1.314696474538273,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7793257534503937,-0.0,-1.0,0.0,0.0,-1.242875106797642,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6280370950698853,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6280370950698853,-0.0,-1.0,0.0,0.0,-1.4974885092834893,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6240836381912231,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.003953456878662109,-0.0,-1.0,0.0,0.0,-1.0102634178261225,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8919855356216431,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5160691738128662,-0.0,-1.0,0.0,0.0,-1.4638981329063836,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1296972632408142,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7622882723808289,-0.0,-1.0,0.0,0.0,-1.2377638624767724,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5076422691345215,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6373395323753357,-0.0,-1.0,0.0,0.0,-1.2002792404751246,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5076422691345215,-0.0,-1.0,0.0,0.0,-1.4613700615028802,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7189710140228271,1.0,0.438140869140625,1,-0.009092603003111566,1.522224058775e-05,-0.28102898597717285,-0.0,-1.0,0.0,0.0,-1.0933860765556758,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04024934768676758,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6787216663360596,-0.0,-1.0,0.0,0.0,-1.2126938806633416,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5473144054412842,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5070650577545166,-0.0,-1.0,0.0,0.0,-1.1611968980888787,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5208191871643066,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02649521827697754,-0.0,-1.0,0.0,0.0,-1.017025946245617,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36641108989715576,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15440809726715088,-0.0,-1.0,0.0,0.0,-1.0553998099426691,
