step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08340370655059814,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9165962934494019,-0.0,-1.0,0.0,0.0,-1.2840562687973445,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18588724732398987,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8141127526760101,-0.0,-1.0,0.0,0.0,-1.253311206565327,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1858872473239899,-0.0,-1.0,0.0,0.0,-1.3648435549597209,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5574533939361572,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5574533939361572,-0.0,-1.0,0.0,0.0,-1.476313398943371,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4425466060638428,-0.0,-1.0,0.0,0.0,-1.1418413625816766,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5088073015213013,1.0,0.3092780113220215,1,-0.009092603003111566,1.522224058775e-05,-0.49119269847869873,-0.0,-1.0,0.0,0.0,-1.1564351903061334,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9270569086074829,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4358642101287842,-0.0,-1.0,0.0,0.0,-1.4398366438011592,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11420133709907532,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8128555715084076,-0.0,-1.0,0.0,0.0,-1.252934052215046,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26568785309791565,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.37988919019699097,-0.0,-1.0,0.0,0.0,-1.1230441378216212,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34406593441963196,1.0,0.19082355499267578,1,-0.009092603003111566,1.522224058775e-05,-0.07837808132171631,-0.0,-1.0,0.0,0.0,-1.0325908051590387,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.344065934419632,-0.0,-1.0,0.0,0.0,-1.4122971610884134,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13558250665664673,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1355825066566467,-0.0,-1.0,0.0,0.0,-1.3497521327595177,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4871651530265808,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6227476596832275,-0.0,-1.0,0.0,0.0,-1.195901678667492,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5612560510635376,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0484212040901184,-0.0,-1.0,0.0,0.0,-1.3236037419895594,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33444756269454956,1.0,0.23488056659698486,1,-0.009092603003111566,1.522224058775e-05,-0.22680848836898804,-0.0,-1.0,0.0,0.0,-1.0771199272732201,
