step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11741320788860321,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8522094488143921,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9696226567029953,-0.0,-1.0,0.0,0.0,-1.2999641777734223,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1477905511856079,-0.0,-1.0,0.0,0.0,-1.0534145461182063,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.057101696729660034,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.05710169672966,-0.0,-1.0,0.0,0.0,-1.3262078897814218,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19175070524215698,1.0,0.055589914321899414,1,-0.009092603003111566,1.522224058775e-05,-0.24885240197181702,-0.0,-1.0,0.0,0.0,-1.083733101354069,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17625212669372559,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36800283193588257,-0.0,-1.0,0.0,0.0,-1.1194782303432886,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.376812607049942,1.0,0.0650765597820282,1,-0.009092603003111566,1.522224058775e-05,-0.5530647337436676,-0.0,-1.0,0.0,0.0,-1.1749968008856242,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6514732837677002,0.210027813911438,0.6946344375610352,1,-0.009092603003111566,1.522224058775e-05,-1.0282858908176422,-0.0,-1.0,0.0,0.0,-1.3175631480078165,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8343588709831238,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18288558721542358,-0.0,-1.0,0.0,0.0,-1.0639430569271509,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7447658181190491,1.0,0.05004001408815384,1,-0.009092603003111566,1.522224058775e-05,-0.08959305286407471,-0.0,-1.0,0.0,0.0,-1.0359552966217462,
