step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4319581985473633,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7765787839889526,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7765787839889526,-0.0,-1.0,0.0,0.0,-1.5420510159592096,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3403398394584656,1.0,0.8807830810546875,1,-0.009092603003111566,1.522224058775e-05,-0.43623894453048706,-0.0,-1.0,0.0,0.0,-1.1399490641216699,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30755844712257385,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6478982865810394,-0.0,-1.0,0.0,0.0,-1.2034468667368357,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6924415528774261,-0.0,-1.0,0.0,0.0,-1.2168098466257518,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28755855560302734,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7124414443969727,-0.0,-1.0,0.0,0.0,-1.2228098140816157,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8261887431144714,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5386301875114441,-0.0,-1.0,0.0,0.0,-1.170666437015957,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2443537712097168,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5818349719047546,-0.0,-1.0,0.0,0.0,-1.1836278723339502,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.32684898376464844,1,-0.009092603003111566,1.522224058775e-05,-0.7556462287902832,-0.0,-1.0,0.0,0.0,-1.2357712493996087,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4445725679397583,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5554274320602417,-0.0,-1.0,0.0,0.0,-1.1757056103805963,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9977582693099976,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5531857013702393,-0.0,-1.0,0.0,0.0,-1.1750330911735956,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0022417306900024414,-0.0,-1.0,0.0,0.0,-1.0097498999695245,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7983779907226562,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20162200927734375,-0.0,-1.0,0.0,0.0,-1.069563983545727,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7177060842514038,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08067190647125244,-0.0,-1.0,0.0,0.0,-1.0332789527038995,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2822939157485962,-0.0,-1.0,0.0,0.0,-1.0937655554871026,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9849650263786316,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.015034973621368408,-0.0,-1.0,0.0,0.0,-1.0135878728489343,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.015034973621368408,-0.0,-1.0,0.0,0.0,-1.0135878728489343,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3832521438598633,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6167478561401367,-0.0,-1.0,0.0,0.0,-1.1941017376045648,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6167478561401367,-0.0,-1.0,0.0,0.0,-1.1941017376045648,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7587153911590576,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8750905990600586,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1249094009399414,-0.0,-1.0,0.0,0.0,-1.0465502010445062,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1249094009399414,-0.0,-1.0,0.0,0.0,-1.0465502010445062,
