step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42093902826309204,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12339451909065247,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5443335473537445,-0.0,-1.0,0.0,0.0,-1.1723774449686473,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17357122898101807,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0501767098903656,-0.0,-1.0,0.0,0.0,-1.0241303937296335,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32092413306236267,1.0,0.8801431655883789,1,-0.009092603003111566,1.522224058775e-05,-0.1473529040813446,-0.0,-1.0,0.0,0.0,-1.0532832519869273,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1269390881061554,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44786322116851807,-0.0,-1.0,0.0,0.0,-1.1434363471130793,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32380715012550354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45074623823165894,-0.0,-1.0,0.0,0.0,-1.1443012522320215,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6753985285758972,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9992056787014008,-0.0,-1.0,0.0,0.0,-1.308839084372944,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6629453897476196,1.0,0.14925992488861084,1,-0.009092603003111566,1.522224058775e-05,-1.3383439183235168,-0.0,-1.0,0.0,0.0,-1.4105805562595788,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33705461025238037,-0.0,-1.0,0.0,0.0,-1.110193763838238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4697687029838562,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5302312970161438,-0.0,-1.0,0.0,0.0,-1.1681467698673669,
