step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06493580341339111,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0649358034133911,-0.0,-1.0,0.0,0.0,-1.328558121786541,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7320748567581177,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2679251432418823,-0.0,-1.0,0.0,0.0,-1.0894549237350886,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2679251432418823,-0.0,-1.0,0.0,0.0,-1.0894549237350886,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7068877816200256,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29311221837997437,-0.0,-1.0,0.0,0.0,-1.0970110462765161,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4193083941936493,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28757938742637634,-0.0,-1.0,0.0,0.0,-1.0953511969904368,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09174329042434692,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5110516846179962,-0.0,-1.0,0.0,0.0,-1.1623928861479227,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5032823085784912,1.0,0.5523414611816406,1,-0.009092603003111566,1.522224058775e-05,-0.5950255990028381,-0.0,-1.0,0.0,0.0,-1.1875850604633753,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0750756561756134,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4282066524028778,-0.0,-1.0,0.0,0.0,-1.1375393764833872,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6151019930839539,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5400263369083405,-0.0,-1.0,0.0,0.0,-1.171085281835026,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6735328435897827,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05843085050582886,-0.0,-1.0,0.0,0.0,-1.0266066359142725,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3850584626197815,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2884743809700012,-0.0,-1.0,0.0,0.0,-1.0956196950535242,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8836048245429993,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4985463619232178,-0.0,-1.0,0.0,0.0,-1.158641289339489,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8836048245429993,-0.0,-1.0,0.0,0.0,-1.5741588281254235,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41301625967025757,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5869837403297424,-0.0,-1.0,0.0,0.0,-1.1851725028614466,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41425588726997375,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0012396275997161865,-0.0,-1.0,0.0,0.0,-1.0094492690424386,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5857441127300262,-0.0,-1.0,0.0,0.0,-1.1848006145815317,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9320360422134399,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.93203604221344,-0.0,-1.0,0.0,0.0,-1.5886881934265558,
