step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4098964333534241,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5901035666465759,-0.0,-1.0,0.0,0.0,-1.1861084507564965,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5198034644126892,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5198034644126892,-0.0,-1.0,0.0,0.0,-1.4650184200863305,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4801965355873108,-0.0,-1.0,0.0,0.0,-1.153136341438717,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2215595543384552,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2215595543384552,-0.0,-1.0,0.0,0.0,-1.3755452470640603,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21924391388893127,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4408034682273865,-0.0,-1.0,0.0,0.0,-1.1413184212307397,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7807560861110687,-0.0,-1.0,0.0,0.0,-1.2433042065958444,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1640722006559372,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8359277993440628,-0.0,-1.0,0.0,0.0,-1.2598557205657426,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8359277993440628,-0.0,-1.0,0.0,0.0,-1.2598557205657426,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008550375699996948,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.008550375699997,-0.0,-1.0,0.0,0.0,-1.3116424934725228,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.008550375699997,-0.0,-1.0,0.0,0.0,-1.3116424934725228,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11054480075836182,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8894551992416382,-0.0,-1.0,0.0,0.0,-1.2759139405350153,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8510918617248535,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9616366624832153,-0.0,-1.0,0.0,0.0,-1.2975683795074884,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9597188830375671,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10862702131271362,-0.0,-1.0,0.0,0.0,-1.041665487156338,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6246209144592285,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5843397974967957,-0.0,-1.0,0.0,0.0,-1.4843793200115625,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6749257445335388,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0503048300743103,-0.0,-1.0,0.0,0.0,-1.0241688297848168,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3250742554664612,-0.0,-1.0,0.0,0.0,-1.1065996574024621,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3720438778400421,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6279561221599579,-0.0,-1.0,0.0,0.0,-1.1974642174105112,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6279561221599579,-0.0,-1.0,0.0,0.0,-1.1974642174105112,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8525792956352234,1.0,0.7833688855171204,1,-0.009092603003111566,1.522224058775e-05,-0.1474207043647766,-0.0,-1.0,0.0,0.0,-1.053303592071957,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.012402653694152832,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8649819493293762,-0.0,-1.0,0.0,0.0,-1.2685719655613368,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28345605731010437,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2958587110042572,-0.0,-1.0,0.0,0.0,-1.097834994063801,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6562590599060059,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3728030025959015,-0.0,-1.0,0.0,0.0,-1.1209182815412944,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6368321776390076,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2930912375450134,-0.0,-1.0,0.0,0.0,-1.3970047520260278,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18741440773010254,0.20878076553344727,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8242465853691101,-0.0,-1.0,0.0,0.0,-1.256351356373257,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0937301516532898,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28114455938339233,-0.0,-1.0,0.0,0.0,-1.0934207485775416,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.026088237762451172,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06764191389083862,-0.0,-1.0,0.0,0.0,-1.0293699549297755,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9739117622375488,-0.0,-1.0,0.0,0.0,-1.3012509094337883,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5889487266540527,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5889487266540527,-0.0,-1.0,0.0,0.0,-1.4857619987587396,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41105127334594727,-0.0,-1.0,0.0,0.0,-1.132392762766308,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8655469417572021,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13445305824279785,-0.0,-1.0,0.0,0.0,-1.0494132982353632,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6318048238754272,0.7361469268798828,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2337421178817749,-0.0,-1.0,0.0,0.0,-1.0792000161270563,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36819517612457275,-0.0,-1.0,0.0,0.0,-1.1195359335998956,
