step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2681315541267395,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6629061102867126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9310376644134521,-0.0,-1.0,0.0,0.0,-1.2883886800865594,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5823320746421814,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.245238184928894,-0.0,-1.0,0.0,0.0,-1.382648836241192,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4176679253578186,-0.0,-1.0,0.0,0.0,-1.1343777583698693,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9389005899429321,1.0,0.3091318607330322,1,-0.009092603003111566,1.522224058775e-05,-0.06109941005706787,-0.0,-1.0,0.0,0.0,-1.0274072037796442,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9407344460487366,1.0,0.6206626892089844,1,-0.009092603003111566,1.522224058775e-05,-0.0018338561058044434,-0.0,-1.0,0.0,0.0,-1.0096275375942652,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5647714138031006,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5055058598518372,-0.0,-1.0,0.0,0.0,-1.460729138718075,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16302049160003662,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40175092220306396,-0.0,-1.0,0.0,0.0,-1.129602657423443,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2612401843070984,1.0,0.6127301454544067,1,-0.009092603003111566,1.522224058775e-05,-0.424260675907135,-0.0,-1.0,0.0,0.0,-1.1363555835346644,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2571597099304199,0.2565375566482544,1,-0.009092603003111566,1.522224058775e-05,-0.7387598156929016,-0.0,-1.0,0.0,0.0,-1.2307053254703944,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27867692708969116,0.8385922908782959,0.05380578339099884,1,-0.009092603003111566,1.522224058775e-05,-1.2786769270896912,-0.0,-1.0,0.0,0.0,-1.3926804588894313,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6779659390449524,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9566428661346436,-0.0,-1.0,0.0,0.0,-1.296070240602917,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49753355979919434,1.0,0.4921460747718811,1,-0.009092603003111566,1.522224058775e-05,-1.1754994988441467,-0.0,-1.0,0.0,0.0,-1.361727230415768,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9696766138076782,1.0,0.3187485337257385,1,-0.009092603003111566,1.522224058775e-05,-0.4721430540084839,-0.0,-1.0,0.0,0.0,-1.150720296965069,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2086249589920044,0.6948513388633728,0.47441598773002625,1,-0.009092603003111566,1.522224058775e-05,-0.7610516548156738,-0.0,-1.0,0.0,0.0,-1.237392877207226,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5114765167236328,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3028515577316284,-0.0,-1.0,0.0,0.0,-1.0999328480820123,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.295265793800354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2162107229232788,-0.0,-1.0,0.0,0.0,-1.0739405976395076,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2532116770744324,0.9101388454437256,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04205411672592163,-0.0,-1.0,0.0,0.0,-1.0216936157803003,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02124732732772827,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.27445900440216064,-0.0,-1.0,0.0,0.0,-1.091415082083172,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28983190655708313,1.0,0.9381458759307861,1,-0.009092603003111566,1.522224058775e-05,-0.26858457922935486,-0.0,-1.0,0.0,0.0,-1.0896527545313304,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9333990812301636,0.7175392508506775,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6435671746730804,-0.0,-1.0,0.0,0.0,-1.202147533164448,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06660091876983643,-0.0,-1.0,0.0,0.0,-1.0290576563934748,
