step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7688847184181213,1.0,0.20882964134216309,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44702327251434326,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2159079909324646,-0.0,-1.0,0.0,0.0,-1.3738497780422632,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.625877857208252,0.0,0.00465083122253418,1,-0.009092603003111566,1.522224058775e-05,-1.0729011297225952,-0.0,-1.0,0.0,0.0,-1.3309477196793025,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8065571784973145,1.0,0.2920781373977661,1,-0.009092603003111566,1.522224058775e-05,-0.1806793212890625,-0.0,-1.0,0.0,0.0,-1.0632811771492425,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5304337739944458,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3369909524917603,-0.0,-1.0,0.0,0.0,-1.4101746665100519,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22678661346435547,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5304337739944458,-0.0,-1.0,0.0,0.0,-1.4682075129608574,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.10954916477203369,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7444466352462769,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7444466352462769,-0.0,-1.0,0.0,0.0,-1.532411371336407,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25555336475372314,-0.0,-1.0,0.0,0.0,-1.0857433901886409,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24225300550460815,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2422530055046082,-0.0,-1.0,0.0,0.0,-1.3817532824139063,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7577469944953918,-0.0,-1.0,0.0,0.0,-1.2364014791111413,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7305538654327393,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.26944613456726074,-0.0,-1.0,0.0,0.0,-1.089911221132702,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5337705612182617,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.264324426651001,-0.0,-1.0,0.0,0.0,-1.3883747087578242,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1584959775209427,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37527458369731903,-0.0,-1.0,0.0,0.0,-1.1216597558717196,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4647126793861389,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.30621670186519623,-0.0,-1.0,0.0,0.0,-1.1009423913220826,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5352873206138611,-0.0,-1.0,0.0,0.0,-1.169663576946682,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9686689376831055,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03133106231689453,-0.0,-1.0,0.0,0.0,-1.0184766994575922,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9686689376831055,-0.0,-1.0,0.0,0.0,-1.5996780620674556,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22678261995315552,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7732173800468445,-0.0,-1.0,0.0,0.0,-1.241042594776577,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23281985521316528,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.006037235260009766,-0.0,-1.0,0.0,0.0,-1.0108885513405268,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09686493873596191,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3296847939491272,-0.0,-1.0,0.0,0.0,-1.107982818947262,
