step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4035356044769287,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5706723928451538,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9742079973220825,-0.0,-1.0,0.0,0.0,-1.3013397799591484,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4293276071548462,-0.0,-1.0,0.0,0.0,-1.1378756629089777,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08996507525444031,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0899650752544403,-0.0,-1.0,0.0,0.0,-1.336066903338856,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9100349247455597,-0.0,-1.0,0.0,0.0,-1.2820878581861916,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11830482631921768,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8816951736807823,-0.0,-1.0,0.0,0.0,-1.2735859328667585,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6173314452171326,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4990266188979149,-0.0,-1.0,0.0,0.0,-1.1587853664318983,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38266855478286743,-0.0,-1.0,0.0,0.0,-1.123877947197384,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7935883402824402,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20641165971755981,-0.0,-1.0,0.0,0.0,-1.0710008786777918,
