step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25126099586486816,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5998618602752686,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3486008644104004,-0.0,-1.0,0.0,0.0,-1.113657640085644,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20585328340530396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8057151436805725,-0.0,-1.0,0.0,0.0,-1.2507919238666956,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8746318817138672,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0804851651191711,-0.0,-1.0,0.0,0.0,-1.333222930298275,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1253681182861328,-0.0,-1.0,0.0,0.0,-1.0466878162483637,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1283915489912033,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8716084510087967,-0.0,-1.0,0.0,0.0,-1.2705599160651628,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3999398946762085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2715483456850052,-0.0,-1.0,0.0,0.0,-1.0905418844680255,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6000601053237915,-0.0,-1.0,0.0,0.0,-1.1890954123596613,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40132516622543335,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5986748337745667,-0.0,-1.0,0.0,0.0,-1.1886798308948938,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4998200237751007,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9011451900005341,-0.0,-1.0,0.0,0.0,-1.279420937762684,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4998200237751007,-0.0,-1.0,0.0,0.0,-1.459023387895054,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.867577075958252,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.867577075958252,-0.0,-1.0,0.0,0.0,-1.5693505035499995,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5194287300109863,1.0,0.7147872447967529,1,-0.009092603003111566,1.522224058775e-05,-1.3870058059692383,-0.0,-1.0,0.0,0.0,-1.4251791225532953,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6084205508232117,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08899182081222534,-0.0,-1.0,0.0,0.0,-1.0357749270061913,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.302139014005661,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30628153681755066,-0.0,-1.0,0.0,0.0,-1.100961841807789,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.697860985994339,-0.0,-1.0,0.0,0.0,-1.2184356765608255,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3703937530517578,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9901734590530396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.00982654094696045,-0.0,-1.0,0.0,0.0,-1.012025343046612,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29398345947265625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2841569185256958,-0.0,-1.0,0.0,0.0,-1.3943244563202324,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9155703186988831,1,-0.009092603003111566,1.522224058775e-05,-1.2939834594726562,-0.0,-1.0,0.0,0.0,-1.3972724186043206,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12095606327056885,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8790439367294312,-0.0,-1.0,0.0,0.0,-1.272790561781353,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.562249481678009,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4412934184074402,-0.0,-1.0,0.0,0.0,-1.1414654062847558,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.43775051832199097,-0.0,-1.0,0.0,0.0,-1.140402536259121,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04475414752960205,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.955245852470398,-0.0,-1.0,0.0,0.0,-1.2956511365036432,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.955245852470398,-0.0,-1.0,0.0,0.0,-1.2956511365036432,
