step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7636475563049316,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10270023345947266,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.660947322845459,-0.0,-1.0,0.0,0.0,-1.2073615776161615,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07171684503555298,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17441707849502563,-0.0,-1.0,0.0,0.0,-1.0614025043110316,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.928283154964447,-0.0,-1.0,0.0,0.0,-1.287562327251858,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47787147760391235,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5221285223960876,-0.0,-1.0,0.0,0.0,-1.1657159374813502,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14447788894176483,1.0,0.3015608787536621,1,-0.009092603003111566,1.522224058775e-05,-0.6223493665456772,-0.0,-1.0,0.0,0.0,-1.195782190726227,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4728644788265228,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.328386589884758,-0.0,-1.0,0.0,0.0,-1.1075933577279513,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5815472602844238,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0544117391109467,-0.0,-1.0,0.0,0.0,-1.3254009024958078,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41845273971557617,-0.0,-1.0,0.0,0.0,-1.1346132026771967,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31561118364334106,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6843888163566589,-0.0,-1.0,0.0,0.0,-1.2143940256695216,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9973480701446533,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6817368865013123,-0.0,-1.0,0.0,0.0,-1.2135984467129175,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18886137008666992,1.0,0.8169574737548828,1,-0.009092603003111566,1.522224058775e-05,-1.1862094402313232,-0.0,-1.0,0.0,0.0,-1.3649402128319208,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.18886137008667,-0.0,-1.0,0.0,0.0,-1.3657357917885249,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1921570599079132,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1921570599079132,-0.0,-1.0,0.0,0.0,-1.3667244987348979,
