step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11600066721439362,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1160006672143936,-0.0,-1.0,0.0,0.0,-1.3438775809268417,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22299177944660187,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10699111223220825,-0.0,-1.0,0.0,0.0,-1.0411747144321863,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12993405759334564,0.7065372467041016,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09305772185325623,-0.0,-1.0,0.0,0.0,-1.0369946973185007,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.560842752456665,0.8193936347961426,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4309086948633194,-0.0,-1.0,0.0,0.0,-1.1383499892215196,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43915724754333496,-0.0,-1.0,0.0,0.0,-1.1408245550255243,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6437675952911377,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6437675952911377,-0.0,-1.0,0.0,0.0,-1.5022076593498652,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12599870562553406,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7697663009166718,-0.0,-1.0,0.0,0.0,-1.2400072710375254,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15302717685699463,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2790258824825287,-0.0,-1.0,0.0,0.0,-1.0927851455072823,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5846267342567444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.737653911113739,-0.0,-1.0,0.0,0.0,-1.2303735540966456,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9213069677352905,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33668023347854614,-0.0,-1.0,0.0,0.0,-1.1100814508060877,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4937644302845001,1.0,0.17758989334106445,1,-0.009092603003111566,1.522224058775e-05,-0.4275425374507904,-0.0,-1.0,0.0,0.0,-1.137340141997761,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.969282865524292,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47551843523979187,-0.0,-1.0,0.0,0.0,-1.1517329113344614,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.47292470932006836,1,-0.009092603003111566,1.522224058775e-05,-0.030717134475708008,-0.0,-1.0,0.0,0.0,-1.0182925211052363,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6303974986076355,1.0,0.2946385145187378,1,-0.009092603003111566,1.522224058775e-05,-0.3696025013923645,-0.0,-1.0,0.0,0.0,-1.1199581311802331,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6963282227516174,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06593072414398193,-0.0,-1.0,0.0,0.0,-1.0288565980057185,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09079807996749878,1.0,0.054137468338012695,1,-0.009092603003111566,1.522224058775e-05,-0.7871263027191162,-0.0,-1.0,0.0,0.0,-1.2452152715782587,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35355454683303833,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4443526268005371,-0.0,-1.0,0.0,0.0,-1.1423831688026849,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.1744001805782318,1,-0.009092603003111566,1.522224058775e-05,-0.6464454531669617,-0.0,-1.0,0.0,0.0,-1.2030110167126122,
