step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.616026759147644,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38397324085235596,-0.0,-1.0,0.0,0.0,-1.1242693530182306,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38397324085235596,-0.0,-1.0,0.0,0.0,-1.1242693530182306,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49199551343917847,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5080044865608215,-0.0,-1.0,0.0,0.0,-1.1614787267307702,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10250610113143921,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5945016145706177,-0.0,-1.0,0.0,0.0,-1.1874278651337091,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1025061011314392,-0.0,-1.0,0.0,0.0,-1.3398292111019554,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24003702402114868,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7599629759788513,-0.0,-1.0,0.0,0.0,-1.2370662735561793,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.796272337436676,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0363093614578247,-0.0,-1.0,0.0,0.0,-1.3199701891998712,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5066942572593689,0.8691806793212891,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.302966594696045,-0.0,-1.0,0.0,0.0,-1.3999673591713373,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4933057427406311,-0.0,-1.0,0.0,0.0,-1.1570691035847132,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.319262832403183,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.319262832403183,-0.0,-1.0,0.0,0.0,-1.4048562304834786,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7874656915664673,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1067285239696503,-0.0,-1.0,0.0,0.0,-1.3410959379534189,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21253430843353271,-0.0,-1.0,0.0,0.0,-1.0728376732925837,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05241262912750244,1.0,0.3143728971481323,1,-0.009092603003111566,1.522224058775e-05,-1.0524126291275024,-0.0,-1.0,0.0,0.0,-1.3248011695007746,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9606804251670837,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0130930542945862,-0.0,-1.0,0.0,0.0,-1.3130052970508996,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.03931957483291626,-0.0,-1.0,0.0,0.0,-1.0208732532123987,
