step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5650283098220825,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8669767379760742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3019484281539917,-0.0,-1.0,0.0,0.0,-1.0996619092087214,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6951972246170044,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17177951335906982,-0.0,-1.0,0.0,0.0,-1.0606112347702448,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37545540928840637,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0706526339054108,-0.0,-1.0,0.0,0.0,-1.3302731709341469,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.971027672290802,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5955722630023956,-0.0,-1.0,0.0,0.0,-1.1877490596632425,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.028972327709197998,-0.0,-1.0,0.0,0.0,-1.0177690790752831,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49537721276283264,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5046227872371674,-0.0,-1.0,0.0,0.0,-1.160464216933674,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5937464237213135,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09836921095848083,-0.0,-1.0,0.0,0.0,-1.0385881440500682,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03609722852706909,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6298436522483826,-0.0,-1.0,0.0,0.0,-1.1980304764370386,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.39942407608032227,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.036097228527069,-0.0,-1.0,0.0,0.0,-1.3199065493206446,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7779750823974609,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.777975082397461,-0.0,-1.0,0.0,0.0,-1.542469905481762,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17526590824127197,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9532409906387329,-0.0,-1.0,0.0,0.0,-1.2950496779541436,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2646859884262085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43995189666748047,-0.0,-1.0,0.0,0.0,-1.141062949762768,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7353140115737915,-0.0,-1.0,0.0,0.0,-1.2296715842346613,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36633437871932983,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3663343787193298,-0.0,-1.0,0.0,0.0,-1.4189776943783228,
