step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.641642689704895,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8997088074684143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2580661177635193,-0.0,-1.0,0.0,0.0,-1.0864972160915796,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1002911925315857,-0.0,-1.0,0.0,0.0,-1.0391647385219995,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8459479808807373,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1540520191192627,-0.0,-1.0,0.0,0.0,-1.0552929864983027,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1540520191192627,-0.0,-1.0,0.0,0.0,-1.0552929864983027,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6466062068939209,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.646606206893921,-0.0,-1.0,0.0,0.0,-1.5030592428307,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.646606206893921,-0.0,-1.0,0.0,0.0,-1.5030592428307,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9421152472496033,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05788475275039673,-0.0,-1.0,0.0,0.0,-1.0264428065876428,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4573098421096802,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4848054051399231,-0.0,-1.0,0.0,0.0,-1.1545190023045007,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26536571979522705,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19194412231445312,-0.0,-1.0,0.0,0.0,-1.0666606174568598,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5461306571960449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28076493740081787,-0.0,-1.0,0.0,0.0,-1.0933068619827693,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9616613984107971,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.507792055606842,-0.0,-1.0,0.0,0.0,-1.4614149974445763,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24184152483940125,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2035029232501984,-0.0,-1.0,0.0,0.0,-1.3701282577375833,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6284563541412354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8702978789806366,-0.0,-1.0,0.0,0.0,-1.2701667444567146,
