step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4903702139854431,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5096297860145569,-0.0,-1.0,0.0,0.0,-1.161966316566891,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3813406825065613,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10902953147888184,-0.0,-1.0,0.0,0.0,-1.0417862402061884,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7937481999397278,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4124075174331665,-0.0,-1.0,0.0,0.0,-1.1327996359924737,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20625180006027222,-0.0,-1.0,0.0,0.0,-1.0709529207806054,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12765496969223022,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1276549696922302,-0.0,-1.0,0.0,0.0,-1.3473738716701928,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17897599935531616,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05132102966308594,-0.0,-1.0,0.0,0.0,-1.0244736896614497,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38408374786376953,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5630597472190857,-0.0,-1.0,0.0,0.0,-1.1779953049282494,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5638262033462524,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1797424554824829,-0.0,-1.0,0.0,0.0,-1.0630001174072687,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3909624218940735,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9547886252403259,-0.0,-1.0,0.0,0.0,-1.2955139683346215,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6522927284240723,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0432551503181458,-0.0,-1.0,0.0,0.0,-1.3220539258579675,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5456823110580444,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1979750394821167,-0.0,-1.0,0.0,0.0,-1.3684698926071588,
