step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28926482796669006,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47605475783348083,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7653195858001709,-0.0,-1.0,0.0,0.0,-1.238673256502575,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.032017968595027924,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5080727264285088,-0.0,-1.0,0.0,0.0,-1.1614991986910765,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4900834262371063,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4580654576420784,-0.0,-1.0,0.0,0.0,-1.1464970180551473,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4413750171661377,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04870840907096863,-0.0,-1.0,0.0,0.0,-1.0236899034838145,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7277458310127258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1691208481788635,-0.0,-1.0,0.0,0.0,-1.3598136352161827,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27225416898727417,-0.0,-1.0,0.0,0.0,-1.090753631458706,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2463301122188568,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7536698877811432,-0.0,-1.0,0.0,0.0,-1.2351783470968667,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8339975476264954,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5876674354076385,-0.0,-1.0,0.0,0.0,-1.1853776113848153,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9296094179153442,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09561187028884888,-0.0,-1.0,0.0,0.0,-1.0377609418491784,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6845309734344482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.245078444480896,-0.0,-1.0,0.0,0.0,-1.0826009141067927,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31546902656555176,-0.0,-1.0,0.0,0.0,-1.1037180887321894,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9888712167739868,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011128783226013184,-0.0,-1.0,0.0,0.0,-1.0124160157303277,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011128783226013184,-0.0,-1.0,0.0,0.0,-1.0124160157303277,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8936154246330261,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10638457536697388,-0.0,-1.0,0.0,0.0,-1.040992753372616,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10638457536697388,-0.0,-1.0,0.0,0.0,-1.040992753372616,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
