step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29714667797088623,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5382649898529053,0.16341114044189453,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8354116678237915,-0.0,-1.0,0.0,0.0,-1.2597008811096613,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4617350101470947,-0.0,-1.0,0.0,0.0,-1.1475978838066523,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05211740732192993,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9478825926780701,-0.0,-1.0,0.0,0.0,-1.2934421585659448,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.588998019695282,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.536880612373352,-0.0,-1.0,0.0,0.0,-1.1701415644745294,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4039815664291382,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9929795861244202,-0.0,-1.0,0.0,0.0,-1.3069712565998497,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1534854769706726,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5574670433998108,-0.0,-1.0,0.0,0.0,-1.176317493782467,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8852275013923645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7317420244216919,-0.0,-1.0,0.0,0.0,-1.2285999880890315,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3611072301864624,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5241202712059021,-0.0,-1.0,0.0,0.0,-1.1663134621242945,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3003803789615631,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6614876091480255,-0.0,-1.0,0.0,0.0,-1.2075236635069315,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.300380378961563,-0.0,-1.0,0.0,0.0,-1.3991914944509927,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6582218408584595,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3417781591415405,-0.0,-1.0,0.0,0.0,-1.111610828504986,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41004037857055664,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0682622194290161,-0.0,-1.0,0.0,0.0,-1.3295560465912286,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23602795600891113,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6460683345794678,-0.0,-1.0,0.0,0.0,-1.2028978811363642,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7639720439910889,-0.0,-1.0,0.0,0.0,-1.2382689939598506,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3241006135940552,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3241006135940552,-0.0,-1.0,0.0,0.0,-1.4063075648407404,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7007564306259155,1,-0.009092603003111566,1.522224058775e-05,-0.6758993864059448,-0.0,-1.0,0.0,0.0,-1.2118471966843072,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8075170516967773,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8075170516967773,-0.0,-1.0,0.0,0.0,-1.5513324962715571,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3519634008407593,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1594804525375366,-0.0,-1.0,0.0,0.0,-1.356921516523785,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6480365991592407,-0.0,-1.0,0.0,0.0,-1.203488360510296,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.68007493019104,1.0,0.022021889686584473,1,-0.009092603003111566,1.522224058775e-05,-0.31992506980895996,-0.0,-1.0,0.0,0.0,-1.1050549017052118,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31992506980895996,-0.0,-1.0,0.0,0.0,-1.1050549017052118,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11328291893005371,1.0,0.375119686126709,1,-0.009092603003111566,1.522224058775e-05,-0.8867170810699463,-0.0,-1.0,0.0,0.0,-1.2750925050835078,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.431360125541687,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3180772066116333,-0.0,-1.0,0.0,0.0,-1.1045005427460137,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9668112993240356,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5354511737823486,-0.0,-1.0,0.0,0.0,-1.1697127328972283,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6313696503639221,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3354416489601135,-0.0,-1.0,0.0,0.0,-1.1097098754505579,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3686303496360779,-0.0,-1.0,0.0,0.0,-1.1196664856533471,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35864341259002686,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6413565874099731,-0.0,-1.0,0.0,0.0,-1.2014843569855158,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6413565874099731,-0.0,-1.0,0.0,0.0,-1.2014843569855158,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9929683208465576,1.0,0.9777793288230896,1,-0.009092603003111566,1.522224058775e-05,-0.007031679153442383,-0.0,-1.0,0.0,0.0,-1.0111868845085565,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.007031679153442383,-0.0,-1.0,0.0,0.0,-1.0111868845085565,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9690700769424438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.030929923057556152,-0.0,-1.0,0.0,0.0,-1.0183563576797907,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.05614471435546875,1,-0.009092603003111566,1.522224058775e-05,-0.030929923057556152,-0.0,-1.0,0.0,0.0,-1.0183563576797907,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9428287148475647,1.0,0.9707208871841431,1,-0.009092603003111566,1.522224058775e-05,-0.0571712851524353,-0.0,-1.0,0.0,0.0,-1.0262287663082543,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0571712851524353,-0.0,-1.0,0.0,0.0,-1.0262287663082543,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7620912194252014,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23790878057479858,-0.0,-1.0,0.0,0.0,-1.0804500149349634,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6918942928314209,1,-0.009092603003111566,1.522224058775e-05,-0.23790878057479858,-0.0,-1.0,0.0,0.0,-1.0804500149349634,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4744775891304016,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5255224108695984,-0.0,-1.0,0.0,0.0,-1.1667341040234034,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5255224108695984,-0.0,-1.0,0.0,0.0,-1.1667341040234034,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
48,-0.0231274,0.0100851,0.00873774,0.33345,3598.45,0.0,0.0,-0.9688955545425415,0.0,0.0,1,-0.023025477820756344,3.855915765e-05,-0.031104445457458496,-0.0,-1.0,0.0,0.0,-1.0323182523003438,
49,0.0123864,0.00400975,0.00859087,0.333466,3598.45,0.0,0.0,-1.0,0.28182077407836914,1.0,1,0.012332738604140057,-2.0652216312e-05,-0.031104445457458496,-0.0,-1.0,0.0,0.0,-0.9970192472494095,
50,-0.0104447,0.00086969,0.00895804,0.333473,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.010397499533079826,1.74151272155e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6103800844058642,
51,-0.135772,-0.0174878,0.00903958,0.333466,3598.45,0.0,0.0,0.6394280791282654,1.0,0.0,1,-0.13515280023025808,0.00022637672876,-0.3605719208717346,-0.0,-1.0,0.0,0.0,-1.2430979997630185,
52,0.663346,-0.0116157,0.00907105,0.333457,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.6603101277166186,-0.00110598683561,-0.3605719208717346,-0.0,-1.0,0.0,0.0,-0.44896743538051187,
53,1.46433,0.0520553,0.00883835,0.333458,3598.46,0.0078125,0.0,0.5329002737998962,1.0,0.0,1,1.4578017599780067,-0.0024414627656999996,-0.46709972620010376,-0.0,-1.0,0.0,0.0,0.3152303793522757,
54,2.20981,0.195703,0.00821703,0.333558,3598.47,0.0183105,0.0,0.7695596814155579,1.0,0.0,1,2.200656462332297,-0.0036854990199000006,-0.23665940761566162,-0.0,-1.0,0.0,0.0,1.1259731410276985,
55,3.02454,0.375596,0.00673312,0.333813,3598.48,0.0332031,0.0,0.9371252655982971,1.0,0.0,1,3.014289223195314,-0.005048153855100001,-0.16756558418273926,-0.0,-1.0,0.0,0.0,1.958971394085392,
56,3.78711,0.410432,0.00506132,0.334163,3598.5,0.0522461,0.0,0.7397096753120422,1.0,0.0,1,3.777477646106281,-0.00632756019465,-0.19741559028625488,-0.0,-1.0,0.0,0.0,2.7119254088257545,
57,4.53476,0.598343,0.00272625,0.334614,3598.52,0.0756836,0.0,1.0,1.0,0.0,1,4.5285617107789555,-0.007586970913200001,-0.26029032468795776,-0.0,-1.0,0.0,0.0,3.442887642459368,
58,5.30136,0.586984,0.000101741,0.335178,3598.55,0.103271,0.0,-0.21228182315826416,1.0,0.0,1,5.3010902897287835,-0.0088844962104,-1.2122818231582642,-0.0,-1.0,0.0,0.0,3.928521246570904,
59,6.02131,0.745424,-0.00289137,0.335788,3598.58,0.13501,0.0,1.0,1.0,0.0,1,6.012579925461612,-0.010109418211399998,-1.2122818231582642,-0.0,-1.0,0.0,0.0,4.638785960302733,
60,6.8912,0.89688,-0.00722105,0.336667,3598.62,0.174805,0.0,0.9037463665008545,1.0,0.0,1,6.866139701268471,-0.011600198152,-0.09625363349914551,-0.0,-1.0,0.0,0.0,5.825663413066727,
61,7.7141,0.790555,-0.0106757,0.337524,3598.66,0.215332,0.0,-0.9113513231277466,1.0,0.0,1,7.672484487452144,-0.013018469442,-1.815097689628601,-0.0,-1.0,0.0,0.0,6.1149367111215644,
62,8.44565,0.962433,-0.0143426,0.338394,3598.71,0.260254,0.0,1.0,1.0,0.0,1,8.384217123473148,-0.014289786430499999,-1.9113513231277466,-0.0,-1.0,0.0,0.0,6.796521940104324,
63,9.18983,0.923879,-0.0185683,0.339442,3598.76,0.309326,0.0,-0.6843305826187134,1.0,0.0,1,9.102930945118327,-0.015597071374300001,-1.6843305826187134,-0.0,-1.0,0.0,0.0,7.582034698958413,
64,9.99456,0.596909,-0.0209382,0.340313,3598.81,0.362549,0.0,-1.0,1.0,0.0,1,9.887742828554352,-0.017006393486399998,-0.3156694173812866,-0.0,-1.0,0.0,0.0,8.776035609853567,
65,10.7624,0.674108,-0.0231717,0.341084,3598.87,0.42041,0.0,0.4418833255767822,1.0,0.0,1,10.634830420092142,-0.018354412208,-1.4418833255767822,-0.0,-1.0,0.0,0.0,9.183911010211107,
66,11.4844,0.98371,-0.0274585,0.342106,3598.93,0.482178,0.0,1.0,1.0,0.0,1,11.322418443831252,-0.019644410732000003,-0.5581166744232178,-0.0,-1.0,0.0,0.0,10.135339030772286,
67,12.1324,1.41503,-0.0344155,0.343565,3599.0,0.547852,0.0,1.0,1.0,0.0,1,11.916485644101492,-0.020841340030000002,-0.0,-0.0,-1.0,0.0,0.0,10.895644304071492,
