step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8660048842430115,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5211608409881592,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3871657252311707,-0.0,-1.0,0.0,0.0,-1.425227098331875,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5211608409881592,-0.0,-1.0,0.0,0.0,-1.4654256330589714,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3809576630592346,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6190423369407654,-0.0,-1.0,0.0,0.0,-1.1947900818447534,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34617841243743896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.034779250621795654,-0.0,-1.0,0.0,0.0,-1.0195111559490626,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12255388498306274,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22362452745437622,-0.0,-1.0,0.0,0.0,-1.0761647389988367,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2643871307373047,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14183324575424194,-0.0,-1.0,0.0,0.0,-1.0516273544887964,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5948950052261353,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33050787448883057,-0.0,-1.0,0.0,0.0,-1.108229743109173,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06307965517044067,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5318153500556946,-0.0,-1.0,0.0,0.0,-1.1686219857792322,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6441711783409119,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5810915231704712,-0.0,-1.0,0.0,0.0,-1.1834048377136652,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9429125785827637,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2987414002418518,-0.0,-1.0,0.0,0.0,-1.0986998008350795,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.253317654132843,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6895949244499207,-0.0,-1.0,0.0,0.0,-1.2159558580975,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.746682345867157,-0.0,-1.0,0.0,0.0,-1.2330820845226709,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7968931794166565,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7968931794166565,-0.0,-1.0,0.0,0.0,-1.5481453345875207,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.027740538120269775,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7691526412963867,-0.0,-1.0,0.0,0.0,-1.2398231731514398,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9722594618797302,-0.0,-1.0,0.0,0.0,-1.300755219326443,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9826493263244629,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9581586122512817,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04184138774871826,-0.0,-1.0,0.0,0.0,-1.0216297970871393,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1752152442932129,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04184138774871826,-0.0,-1.0,0.0,0.0,-1.0216297970871393,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2427840232849121,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.007192373275756836,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26932263374328613,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7306773662567139,-0.0,-1.0,0.0,0.0,-1.228280590639538,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7306773662567139,-0.0,-1.0,0.0,0.0,-1.228280590639538,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5209754705429077,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6717830300331116,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3282169699668884,-0.0,-1.0,0.0,0.0,-1.1075424717525904,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41682136058807373,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25496166944503784,-0.0,-1.0,0.0,0.0,-1.0855658815960352,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9814028739929199,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5645815134048462,-0.0,-1.0,0.0,0.0,-1.1784518347839776,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.018597126007080078,-0.0,-1.0,0.0,0.0,-1.014656518564648,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
48,-0.0174477,0.0105613,0.00853175,0.333444,3598.45,0.0,0.0,-0.8807486891746521,1.0,1.0,1,-0.01737263618392222,2.9089154394e-05,-0.1192513108253479,-0.0,-1.0,0.0,0.0,-1.0531189402771326,
49,0.164368,-0.0308764,0.00832241,0.333431,3598.45,0.000976563,0.0,-1.0,1.0,0.0,1,0.1636783467149805,-0.00027402693303999994,-0.1192513108253479,-0.0,-1.0,0.0,0.0,-0.8723710734656639,
50,0.147763,-0.0177419,0.00838774,0.333408,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.1471381106115191,-0.00024632683152,-2.0,-0.0,-1.0,0.0,0.0,-1.4531082162200009,
51,0.271718,0.00339782,0.00835532,0.333396,3598.45,0.00268555,0.0,-0.29401224851608276,1.0,0.0,1,0.27057338333969794,-0.00045294847164000006,-1.2940122485160828,-0.0,-1.0,0.0,0.0,-1.1180832396867668,
52,0.862918,0.0198487,0.00859803,0.333417,3598.45,0.00561523,0.0,0.8055666089057922,1.0,0.0,1,0.8591764523880551,-0.0014385576540300001,-1.099578857421875,-0.0,-1.0,0.0,0.0,-0.4721357624925374,
53,1.74458,0.0782798,0.00841444,0.333448,3598.46,0.0129395,0.0,1.0,1.0,0.0,1,1.7371784945350761,-0.0029086335592000004,-0.19443339109420776,-0.0,-1.0,0.0,0.0,0.6759398436476138,
54,2.54321,0.246001,0.0076248,0.333563,3598.47,0.0249023,0.0,0.7056567072868347,1.0,0.0,1,2.533440432470526,-0.00424160378615,-0.2943432927131653,-0.0,-1.0,0.0,0.0,1.4408958408704269,
55,3.34299,0.322991,0.00637167,0.333809,3598.49,0.0412598,0.0,0.6843445897102356,1.0,0.0,1,3.332271998093483,-0.00557960074455,-0.02131211757659912,-0.0,-1.0,0.0,0.0,2.320298762075953,
