step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5761458873748779,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42385411262512207,-0.0,-1.0,0.0,0.0,-1.1362336145500604,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4676170349121094,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5323829650878906,-0.0,-1.0,0.0,0.0,-1.168792270288891,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8837543725967407,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.35137140750885,-0.0,-1.0,0.0,0.0,-1.4144888030151788,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11624562740325928,-0.0,-1.0,0.0,0.0,-1.0439510689835017,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06508582830429077,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0650858283042908,-0.0,-1.0,0.0,0.0,-1.328603129253811,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16088420152664185,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09579837322235107,-0.0,-1.0,0.0,0.0,-1.037816892729229,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8391157984733582,-0.0,-1.0,0.0,0.0,-1.2608121203045313,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8292973637580872,1.0,0.060886263847351074,1,-0.009092603003111566,1.522224058775e-05,-0.17070263624191284,-0.0,-1.0,0.0,0.0,-1.0602881716350976,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7572094202041626,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5865067839622498,-0.0,-1.0,0.0,0.0,-1.4850294159511988,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43271398544311523,1.0,0.06744751334190369,1,-0.009092603003111566,1.522224058775e-05,-1.1899234056472778,-0.0,-1.0,0.0,0.0,-1.3660544024567072,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4327139854431152,-0.0,-1.0,0.0,0.0,-1.4388915763954584,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6811273694038391,1.0,0.7911431789398193,1,-0.009092603003111566,1.522224058775e-05,-0.3188726305961609,-0.0,-1.0,0.0,0.0,-1.104739169941372,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3015178143978119,1.0,0.6457005739212036,1,-0.009092603003111566,1.522224058775e-05,-0.3796095550060272,-0.0,-1.0,0.0,0.0,-1.122960247264332,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6984821856021881,-0.0,-1.0,0.0,0.0,-1.2186220364431803,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05990371108055115,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0599037110805511,-0.0,-1.0,0.0,0.0,-1.3270484940866891,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0599037110805511,-0.0,-1.0,0.0,0.0,-1.3270484940866891,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10866424441337585,1.0,0.2685995101928711,1,-0.009092603003111566,1.522224058775e-05,-0.8913357555866241,-0.0,-1.0,0.0,0.0,-1.276478107438511,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8913357555866241,-0.0,-1.0,0.0,0.0,-1.276478107438511,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8461458683013916,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8461458683013916,-0.0,-1.0,0.0,0.0,-1.5629211412529413,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3818207383155823,1,-0.009092603003111566,1.522224058775e-05,-0.1538541316986084,-0.0,-1.0,0.0,0.0,-1.0552336202721064,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7570575475692749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2429424524307251,-0.0,-1.0,0.0,0.0,-1.0819601164917414,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5956530570983887,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3527106046676636,-0.0,-1.0,0.0,0.0,-1.4148905621628227,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6706869602203369,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2663400173187256,-0.0,-1.0,0.0,0.0,-1.3889793859581414,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42271071672439575,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24797624349594116,-0.0,-1.0,0.0,0.0,-1.0834702538113061,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8587474822998047,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.43603676557540894,-0.0,-1.0,0.0,0.0,-1.1398884104351465,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15846744179725647,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7002800405025482,-0.0,-1.0,0.0,0.0,-1.2191613929132883,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6634294390678406,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5049619972705841,-0.0,-1.0,0.0,0.0,-1.1605659799436991,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3365705609321594,-0.0,-1.0,0.0,0.0,-1.1100485490421717,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2964463233947754,1.0,0.1894454061985016,1,-0.009092603003111566,1.522224058775e-05,-1.2964463233947754,-0.0,-1.0,0.0,0.0,-1.3980112777809564,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5912015438079834,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8876478672027588,-0.0,-1.0,0.0,0.0,-1.2753717409233514,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7229102253913879,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3141117691993713,-0.0,-1.0,0.0,0.0,-1.4033109115223352,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2308475375175476,1.0,0.2926409840583801,1,-0.009092603003111566,1.522224058775e-05,-0.49206268787384033,-0.0,-1.0,0.0,0.0,-1.156696187124676,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9617230892181396,1,-0.009092603003111566,1.522224058775e-05,-1.2308475375175476,-0.0,-1.0,0.0,0.0,-1.378331642017788,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2704048156738281,1.0,0.6798694133758545,1,-0.009092603003111566,1.522224058775e-05,-1.2704048156738281,-0.0,-1.0,0.0,0.0,-1.3901988254646722,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8431376814842224,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1135424971580505,-0.0,-1.0,0.0,0.0,-1.3431401299099388,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7838360071182251,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.059301674365997314,-0.0,-1.0,0.0,0.0,-1.026867883072323,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.783836007118225,-0.0,-1.0,0.0,0.0,-1.5442281828979914,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5883111357688904,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5883111357688904,-0.0,-1.0,0.0,0.0,-1.4855707214931908,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09886091947555542,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6871720552444458,-0.0,-1.0,0.0,0.0,-1.2152289973358577,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7526335716247559,1,-0.009092603003111566,1.522224058775e-05,-1.0988609194755554,-0.0,-1.0,0.0,0.0,-1.3387356566051904,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6240168213844299,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.62401682138443,-0.0,-1.0,0.0,0.0,-1.4962824271778528,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.62401682138443,-0.0,-1.0,0.0,0.0,-1.4962824271778528,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45529261231422424,0.0,0.051687031984329224,1,-0.009092603003111566,1.522224058775e-05,-0.5447073876857758,-0.0,-1.0,0.0,0.0,-1.1724895970682565,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5447073876857758,-0.0,-1.0,0.0,0.0,-1.1724895970682565,
48,-0.0127623,0.00654384,0.00854987,0.333443,3598.45,0.0,0.0,0.034274935722351074,1.0,1.0,1,-0.012707276200756786,2.1277497994500004e-05,-1.034274935722351,-0.0,-1.0,0.0,0.0,-1.3229684794194676,
49,-0.0315211,-0.00873942,0.00831669,0.333431,3598.45,0.000244141,0.0,-1.0,1.0,1.0,1,-0.03138893579352054,5.25505594705e-05,-1.034274935722351,-0.0,-1.0,0.0,0.0,-1.3416188659507553,
50,-0.0415135,-0.00440927,0.00868529,0.333431,3598.45,-0.000244141,0.0,1.0,1.0,0.0,1,-0.04133165811302885,6.92094390925e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6412624486739364,
51,-0.160501,-0.0144832,0.00875538,0.333423,3598.45,-0.000732422,0.0,1.0,1.0,0.0,1,-0.15979223365655842,0.00026757362461500003,-0.0,-0.0,-1.0,0.0,0.0,-1.1595246600319435,
52,0.624819,0.0374875,0.00870722,0.333424,3598.45,0.000976563,0.0,0.6771973371505737,1.0,0.0,1,0.6220751307367356,-0.0010416482512800001,-0.32280266284942627,-0.0,-1.0,0.0,0.0,-0.47580731636937224,
53,1.4473,0.0901124,0.00834626,0.333469,3598.45,0.00683594,0.0,0.5627912282943726,1.0,0.0,1,1.4412098898656653,-0.0024131484185000002,-0.11440610885620117,-0.0,-1.0,0.0,0.0,0.404474908790305,
54,2.1873,0.262714,0.00746411,0.333614,3598.46,0.0170898,0.0,0.9867165684700012,1.0,0.0,1,2.1790760217250313,-0.003648569511,-0.42392534017562866,-0.0,-1.0,0.0,0.0,1.0482498501613429,
55,3.00237,0.282922,0.00637263,0.333865,3598.48,0.0314941,0.0,-0.7994433641433716,1.0,0.0,1,2.9927426046465126,-0.00501193130025,-1.7861599326133728,-0.0,-1.0,0.0,0.0,1.451882693562251,
56,2.36339,0.147934,0.00563162,0.334046,3598.49,0.0471191,0.0,-0.6816120743751526,1.0,1.0,1,2.356697700452839,-0.0039474048797,-0.117831289768219,-0.0,-1.0,0.0,0.0,1.3174009086426732,
57,2.90969,0.208168,0.00495165,0.334171,3598.51,0.0612793,0.0,0.6347746849060059,1.0,0.0,1,2.902450475158606,-0.0048616700849499995,-1.3163867592811584,-0.0,-1.0,0.0,0.0,1.5026727772893085,
58,3.61414,0.181411,0.00408572,0.334341,3598.53,0.0795898,0.0,0.32482361793518066,1.0,0.0,1,3.6067266729283958,-0.0060417759087,-0.3099510669708252,-0.0,-1.0,0.0,0.0,2.5076995769284482,
59,4.36281,0.333164,0.00274962,0.334567,3598.55,0.102051,0.0,1.0,1.0,0.0,1,4.35679548043573,-0.00729826126635,-0.6751763820648193,-0.0,-1.0,0.0,0.0,3.146944304549934,
60,5.30259,0.299427,0.00099438,0.334909,3598.58,0.13208,0.0,0.01255074143409729,1.0,0.0,1,5.299950984134407,-0.008879425571550002,-0.9874492585659027,-0.0,-1.0,0.0,0.0,3.9948367809930865,
61,6.13048,0.0948786,0.000621494,0.33508,3598.61,0.163818,0.0,0.011353135108947754,1.0,0.0,1,6.1285737878904785,-0.010271006192,-0.0011976063251495361,-0.0,-1.0,0.0,0.0,5.117943499800933,
62,6.92106,0.256981,-6.70592e-05,0.335216,3598.65,0.200195,0.0,1.0,1.0,0.0,1,6.920827924065015,-0.0116002502448,-0.9886468648910522,-0.0,-1.0,0.0,0.0,5.6126336143529,
63,7.68769,0.432967,-0.00199539,0.335571,3598.69,0.240967,0.0,0.4043422341346741,1.0,0.0,1,7.680004730639107,-0.01289882910495,-0.5956577658653259,-0.0,-1.0,0.0,0.0,6.488408571774559,
64,8.41107,0.732241,-0.00494415,0.33612,3598.73,0.285889,0.0,1.0,1.0,0.0,1,8.390174486349355,-0.014135644242000001,-0.5956577658653259,-0.0,-1.0,0.0,0.0,7.197341512347759,
65,9.08781,1.06921,-0.00978023,0.337047,3598.78,0.334473,0.0,0.8917117118835449,1.0,0.0,1,9.042935638253706,-0.015315095485349997,-0.10828828811645508,-0.0,-1.0,0.0,0.0,7.995134056333418,
66,9.91066,0.957014,-0.0144814,0.338115,3598.83,0.387451,0.0,-0.8509001731872559,1.0,0.0,1,9.837863223477433,-0.0167547140295,-1.7426118850708008,-0.0,-1.0,0.0,0.0,8.298324943926692,
67,10.7471,0.630474,-0.0170124,0.338997,3598.89,0.445068,0.0,0.10931208729743958,1.0,0.0,1,10.654132242837715,-0.0182161732935,-0.9602122604846954,-0.0,-1.0,0.0,0.0,9.347852391398806,
68,11.5207,0.743498,-0.019369,0.339777,3598.95,0.50708,0.0,1.0,1.0,0.0,1,11.406973782171395,-0.0195723444195,-0.8906879127025604,-0.0,-1.0,0.0,0.0,10.120195063941127,
69,12.1499,1.17823,-0.0243982,0.34091,3599.02,0.572998,0.0,1.0,1.0,0.0,1,11.998080790221257,-0.020710112045,-0.0,-0.0,-1.0,0.0,0.0,10.977370678176257,
