step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10879158973693848,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8912084102630615,-0.0,-1.0,0.0,0.0,-1.2764399038414422,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8912084102630615,-0.0,-1.0,0.0,0.0,-1.2764399038414422,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7403374910354614,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2596625089645386,-0.0,-1.0,0.0,0.0,-1.0869761334518855,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2596625089645386,-0.0,-1.0,0.0,0.0,-1.0869761334518855,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8749537467956543,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1250462532043457,-0.0,-1.0,0.0,0.0,-1.0465912567238276,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22848910093307495,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6464646458625793,-0.0,-1.0,0.0,0.0,-1.2030167745212976,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05323141813278198,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.17525768280029297,-0.0,-1.0,0.0,0.0,-1.0616546856026117,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03913944959640503,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.014091968536376953,-0.0,-1.0,0.0,0.0,-1.013304971323437,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2550492584705353,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21590980887413025,-0.0,-1.0,0.0,0.0,-1.073850323424763,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7449507415294647,-0.0,-1.0,0.0,0.0,-1.2325626032213632,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9099395275115967,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09006047248840332,-0.0,-1.0,0.0,0.0,-1.036095522509045,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11785511672496796,1.0,0.0727088451385498,1,-0.009092603003111566,1.522224058775e-05,-1.0277946442365646,-0.0,-1.0,0.0,0.0,-1.3174157740334933,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9140931367874146,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0319482535123825,-0.0,-1.0,0.0,0.0,-1.3186618568162385,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28310590982437134,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6309872269630432,-0.0,-1.0,0.0,0.0,-1.1983735488514369,
