step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.36228203773498535,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3241121172904968,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3241121172904968,-0.0,-1.0,0.0,0.0,-1.4063110159496728,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6758878827095032,-0.0,-1.0,0.0,0.0,-1.2118437455753748,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7238863110542297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7238863110542297,-0.0,-1.0,0.0,0.0,-1.5262432740787928,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36717689037323,1.0,0.5748269557952881,1,-0.009092603003111566,1.522224058775e-05,-1.0910632014274597,-0.0,-1.0,0.0,0.0,-1.3363963411907616,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26971572637557983,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6368926167488098,-0.0,-1.0,0.0,0.0,-1.2001451657871667,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7302842736244202,-0.0,-1.0,0.0,0.0,-1.2281626628498499,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6432973742485046,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6432973742485046,-0.0,-1.0,0.0,0.0,-1.5020665930370751,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8172009587287903,1.0,0.35158902406692505,1,-0.009092603003111566,1.522224058775e-05,-1.460498332977295,-0.0,-1.0,0.0,0.0,-1.4472268806557123,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48300546407699585,1.0,0.3632792830467224,1,-0.009092603003111566,1.522224058775e-05,-0.33419549465179443,-0.0,-1.0,0.0,0.0,-1.109336029158062,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8019922971725464,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31898683309555054,-0.0,-1.0,0.0,0.0,-1.104773430691189,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4494405686855316,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.251432865858078,-0.0,-1.0,0.0,0.0,-1.3845072405199472,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.024816840887069702,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4246237277984619,-0.0,-1.0,0.0,0.0,-1.1364644991020625,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2422831654548645,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2174663245677948,-0.0,-1.0,0.0,0.0,-1.0743172781328623,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6559979319572449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41371476650238037,-0.0,-1.0,0.0,0.0,-1.133191810713238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3440020680427551,-0.0,-1.0,0.0,0.0,-1.1122780011753504,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17325052618980408,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.173250526189804,-0.0,-1.0,0.0,0.0,-1.361052538619465,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2584860920906067,1.0,0.0728490948677063,1,-0.009092603003111566,1.522224058775e-05,-0.08523556590080261,-0.0,-1.0,0.0,0.0,-1.0346480505327647,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27389785647392273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5323839485645294,-0.0,-1.0,0.0,0.0,-1.1687925653318827,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3359600305557251,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06206217408180237,-0.0,-1.0,0.0,0.0,-1.0276960329870646,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16274279356002808,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17321723699569702,-0.0,-1.0,0.0,0.0,-1.061042551861233,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8925750255584717,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0553178191184998,-0.0,-1.0,0.0,0.0,-1.3256727264980737,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.245730459690094,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6468445658683777,-0.0,-1.0,0.0,0.0,-1.203130750523037,
