step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7628311514854431,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3965230882167816,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3663080632686615,-0.0,-1.0,0.0,0.0,-1.1189697997431223,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3965230882167816,-0.0,-1.0,0.0,0.0,-1.4280343072275583,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21363306045532227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7863669395446777,-0.0,-1.0,0.0,0.0,-1.2449874626259272,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6689711809158325,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45533812046051025,-0.0,-1.0,0.0,0.0,-1.1456788169006769,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48247820138931274,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1514493823051453,-0.0,-1.0,0.0,0.0,-1.3545121954540673,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23214301466941833,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7146212160587311,-0.0,-1.0,0.0,0.0,-1.2234637455801431,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2679816782474518,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5001246929168701,-0.0,-1.0,0.0,0.0,-1.1591147886375848,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2679816782474518,-0.0,-1.0,0.0,0.0,-1.3894718842367593,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1632298231124878,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1632298231124878,-0.0,-1.0,0.0,0.0,-1.35804632769627,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4438123404979706,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6070421636104584,-0.0,-1.0,0.0,0.0,-1.1911900298456612,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0476454496383667,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4914577901363373,-0.0,-1.0,0.0,0.0,-1.156514717803425,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6006964445114136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5530509948730469,-0.0,-1.0,0.0,0.0,-1.1749926792244378,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16299527883529663,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43770116567611694,-0.0,-1.0,0.0,0.0,-1.140387730465359,
