step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2590935230255127,1.0,0.020986080169677734,1,-0.009092603003111566,1.522224058775e-05,-0.7409064769744873,-0.0,-1.0,0.0,0.0,-1.23134932385487,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5542963147163391,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8133898377418518,-0.0,-1.0,0.0,0.0,-1.2530943320850794,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9300978183746338,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.484394133090973,-0.0,-1.0,0.0,0.0,-1.4543956206898156,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06990218162536621,-0.0,-1.0,0.0,0.0,-1.0300480352501338,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42373454570770264,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5762654542922974,-0.0,-1.0,0.0,0.0,-1.181957017050213,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5762654542922974,-0.0,-1.0,0.0,0.0,-1.181957017050213,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14364314079284668,1.0,0.6387679576873779,1,-0.009092603003111566,1.522224058775e-05,-1.1436431407928467,-0.0,-1.0,0.0,0.0,-1.3521703230003776,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9516677856445312,1.0,0.6783955097198486,1,-0.009092603003111566,1.522224058775e-05,-1.095310926437378,-0.0,-1.0,0.0,0.0,-1.337670658693737,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9192131757736206,1,-0.009092603003111566,1.522224058775e-05,-0.04833221435546875,-0.0,-1.0,0.0,0.0,-1.0235770450691644,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5398573279380798,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5398573279380798,-0.0,-1.0,0.0,0.0,-1.4710345791439476,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8500235080718994,1,-0.009092603003111566,1.522224058775e-05,-0.46014267206192017,-0.0,-1.0,0.0,0.0,-1.1471201823811,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17824029922485352,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8217597007751465,-0.0,-1.0,0.0,0.0,-1.2556052909950677,
