step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1974216252565384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7067908644676208,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5093692392110825,-0.0,-1.0,0.0,0.0,-1.1618881525258486,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7067908644676208,-0.0,-1.0,0.0,0.0,-1.5211146401028102,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6033066511154175,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6033066511154175,-0.0,-1.0,0.0,0.0,-1.490069376097149,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0658004879951477,1,-0.009092603003111566,1.522224058775e-05,-0.3966933488845825,-0.0,-1.0,0.0,0.0,-1.1280853854278985,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.19018986821174622,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5387980937957764,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.46120190620422363,-0.0,-1.0,0.0,0.0,-1.147437952623791,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7301348447799683,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2689329385757446,-0.0,-1.0,0.0,0.0,-1.3897572623352472,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21716341376304626,1.0,0.051781654357910156,1,-0.009092603003111566,1.522224058775e-05,-0.512971431016922,-0.0,-1.0,0.0,0.0,-1.1629688100676003,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22274267673492432,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7828365862369537,-0.0,-1.0,0.0,0.0,-1.24392835663361,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6823853254318237,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6823853254318237,-0.0,-1.0,0.0,0.0,-1.513792978392071,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.776959240436554,1,-0.009092603003111566,1.522224058775e-05,-0.31761467456817627,-0.0,-1.0,0.0,0.0,-1.1043617831329766,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.52409827709198,0.4378321170806885,0.28294533491134644,1,-0.009092603003111566,1.522224058775e-05,-0.47590172290802,-0.0,-1.0,0.0,0.0,-1.1518478976349298,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01417405903339386,1.0,0.4106477200984955,1,-0.009092603003111566,1.522224058775e-05,-0.5382723361253738,-0.0,-1.0,0.0,0.0,-1.1705590816001359,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3408416509628296,0.38039344549179077,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.35501570999622345,-0.0,-1.0,0.0,0.0,-1.115582093761391,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2178109884262085,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3408416509628296,-0.0,-1.0,0.0,0.0,-1.4113298760513726,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.22750651836395264,0.3138383626937866,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5856255292892456,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4143744707107544,-0.0,-1.0,0.0,0.0,-1.13338972197575,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4143744707107544,-0.0,-1.0,0.0,0.0,-1.13338972197575,
