step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15866243839263916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8413375616073608,-0.0,-1.0,0.0,0.0,-1.261478649244732,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8152016401290894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8152016401290894,-0.0,-1.0,0.0,0.0,-1.5536378728012505,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6886990070343018,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5039006471633911,-0.0,-1.0,0.0,0.0,-1.4602475749115411,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28019025921821594,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9688892662525177,-0.0,-1.0,0.0,0.0,-1.2997441606382791,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5217154622077942,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24152520298957825,-0.0,-1.0,0.0,0.0,-1.0815349416593973,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4782845377922058,-0.0,-1.0,0.0,0.0,-1.1525627421001856,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7764080166816711,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7764080166816711,-0.0,-1.0,0.0,0.0,-1.5419997857670251,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24567189812660217,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0220799148082733,-0.0,-1.0,0.0,0.0,-1.3157013552050056,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6714879274368286,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42581602931022644,-0.0,-1.0,0.0,0.0,-1.1368221895555917,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3285120725631714,-0.0,-1.0,0.0,0.0,-1.1076310025314753,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5978111028671265,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40218889713287354,-0.0,-1.0,0.0,0.0,-1.1297340499023858,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7962954044342041,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19848430156707764,-0.0,-1.0,0.0,0.0,-1.0686226712326472,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2037045955657959,-0.0,-1.0,0.0,0.0,-1.0701887594322625,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8211832046508789,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1788167953491211,-0.0,-1.0,0.0,0.0,-1.0627224193672602,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1788167953491211,-0.0,-1.0,0.0,0.0,-1.0627224193672602,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9520301818847656,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.047969818115234375,-0.0,-1.0,0.0,0.0,-1.023468326197094,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.047969818115234375,-0.0,-1.0,0.0,0.0,-1.023468326197094,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
