step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9119024276733398,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8792223930358887,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12077760696411133,-0.0,-1.0,0.0,0.0,-1.0453106628517572,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.23938322067260742,1,-0.009092603003111566,1.522224058775e-05,-0.12077760696411133,-0.0,-1.0,0.0,0.0,-1.0453106628517572,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13131177425384521,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1313117742538452,-0.0,-1.0,0.0,0.0,-1.3484709130386774,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1313117742538452,-0.0,-1.0,0.0,0.0,-1.3484709130386774,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7251111268997192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27488887310028076,-0.0,-1.0,0.0,0.0,-1.091544042692608,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4645094871520996,1.0,0.45422452688217163,1,-0.009092603003111566,1.522224058775e-05,-0.26060163974761963,-0.0,-1.0,0.0,0.0,-1.0872578726868096,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5354905128479004,-0.0,-1.0,0.0,0.0,-1.1697245346168939,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8926001787185669,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1073998212814331,-0.0,-1.0,0.0,0.0,-1.0412973271469537,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13994276523590088,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.752657413482666,-0.0,-1.0,0.0,0.0,-1.2348746048073236,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8304519653320312,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6905092000961304,-0.0,-1.0,0.0,0.0,-1.216230140791363,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44074779748916626,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.389704167842865,-0.0,-1.0,0.0,0.0,-1.1259886311153833,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8557482361793518,1,-0.009092603003111566,1.522224058775e-05,-0.5592522025108337,-0.0,-1.0,0.0,0.0,-1.1768530415157739,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6013346910476685,1.0,0.8802694082260132,1,-0.009092603003111566,1.522224058775e-05,-0.39866530895233154,-0.0,-1.0,0.0,0.0,-1.1286769734482234,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8869761228561401,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2856414318084717,-0.0,-1.0,0.0,0.0,-1.0947698103050654,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5714297294616699,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3155463933944702,-0.0,-1.0,0.0,0.0,-1.1037412987808648,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4377387464046478,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0091684758663177,-0.0,-1.0,0.0,0.0,-1.311827923522419,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8933751583099365,0.48049259185791016,0.6378145217895508,1,-0.009092603003111566,1.522224058775e-05,-0.4556364119052887,-0.0,-1.0,0.0,0.0,-1.1457683043341105,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39137792587280273,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5019972324371338,-0.0,-1.0,0.0,0.0,-1.159676550493664,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5799638628959656,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9713417887687683,-0.0,-1.0,0.0,0.0,-1.3004799173931543,
