step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2670637369155884,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7329362630844116,-0.0,-1.0,0.0,0.0,-1.2289582596878472,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14631417393684387,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1463141739368439,-0.0,-1.0,0.0,0.0,-1.3529716329435768,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8091470003128052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6628328263759613,-0.0,-1.0,0.0,0.0,-1.2079272286753122,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6047780513763428,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19085299968719482,-0.0,-1.0,0.0,0.0,-1.0663332806686823,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6513393521308899,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.65133935213089,-0.0,-1.0,0.0,0.0,-1.5044791864017908,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7697694301605225,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4211087822914124,-0.0,-1.0,0.0,0.0,-1.4354100154499476,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23023056983947754,-0.0,-1.0,0.0,0.0,-1.0781465517143671,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8779720664024353,1.0,0.6492499113082886,1,-0.009092603003111566,1.522224058775e-05,-0.1220279335975647,-0.0,-1.0,0.0,0.0,-1.0456857608417933,
