step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.30866944789886475,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8815499544143677,1.0,0.8257861137390137,1,-0.009092603003111566,1.522224058775e-05,-0.11845004558563232,-0.0,-1.0,0.0,0.0,-1.0446123944382135,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11845004558563232,-0.0,-1.0,0.0,0.0,-1.0446123944382135,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36131179332733154,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6386882066726685,-0.0,-1.0,0.0,0.0,-1.2006838427643243,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5350663065910339,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8963780999183655,-0.0,-1.0,0.0,0.0,-1.2779908107380336,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8571476936340332,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32208138704299927,-0.0,-1.0,0.0,0.0,-1.1057017968754237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1585795134305954,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0157272070646286,-0.0,-1.0,0.0,0.0,-1.3137955428819124,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43309515714645386,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27451564371585846,-0.0,-1.0,0.0,0.0,-1.0914320738772814,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2674535810947418,1.0,0.868428647518158,1,-0.009092603003111566,1.522224058775e-05,-0.7005487382411957,-0.0,-1.0,0.0,0.0,-1.2192420022348824,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2477951943874359,0.8767940402030945,0.5456536412239075,1,-0.009092603003111566,1.522224058775e-05,-0.5152487754821777,-0.0,-1.0,0.0,0.0,-1.163652013407177,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8855353593826294,1.0,0.5808695554733276,1,-0.009092603003111566,1.522224058775e-05,-0.6377401649951935,-0.0,-1.0,0.0,0.0,-1.2003994302610819,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.405224084854126,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4803112745285034,-0.0,-1.0,0.0,0.0,-1.1531707631210748,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.591987133026123,0.4525318145751953,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.18676304817199707,-0.0,-1.0,0.0,0.0,-1.065106295214123,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46449387073516846,0.0,0.609972357749939,1,-0.009092603003111566,1.522224058775e-05,-0.1274932622909546,-0.0,-1.0,0.0,0.0,-1.0473253594498102,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.506442666053772,0.09044599533081055,1,-0.009092603003111566,1.522224058775e-05,-1.4644938707351685,-0.0,-1.0,0.0,0.0,-1.4484255419830743,
