step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7973109483718872,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8659664988517761,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06865555047988892,-0.0,-1.0,0.0,0.0,-1.0296740459064906,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8672323226928711,0.23027324676513672,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7331988215446472,-0.0,-1.0,0.0,0.0,-1.529037027225918,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1249573826789856,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9921897053718567,-0.0,-1.0,0.0,0.0,-1.3067342923740808,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4802304208278656,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35527303814888,-0.0,-1.0,0.0,0.0,-1.1156592922071877,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4802304208278656,-0.0,-1.0,0.0,0.0,-1.4531465070108833,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.00015753507614135742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0001575350761414,-0.0,-1.0,0.0,0.0,-1.3091246412853663,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12527281045913696,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12543034553527832,-0.0,-1.0,0.0,0.0,-1.0467064844231073,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.874727189540863,-0.0,-1.0,0.0,0.0,-1.2714955376247827,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14651083946228027,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1465108394622803,-0.0,-1.0,0.0,0.0,-1.3530306326012078,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5243996977806091,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37788885831832886,-0.0,-1.0,0.0,0.0,-1.1224440382580225,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4030923843383789,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.927492082118988,-0.0,-1.0,0.0,0.0,-1.2873250053982201,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3297150135040283,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07337737083435059,-0.0,-1.0,0.0,0.0,-1.031090592012829,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32920169830322266,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.658916711807251,-0.0,-1.0,0.0,0.0,-1.2067523943046992,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3248828649520874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6540845632553101,-0.0,-1.0,0.0,0.0,-1.2053027497391169,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7194984555244446,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.044381320476532,-0.0,-1.0,0.0,0.0,-1.3223917769054834,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9029954671859741,1.0,0.7460294961929321,1,-0.009092603003111566,1.522224058775e-05,-1.6224939227104187,-0.0,-1.0,0.0,0.0,-1.4958255575756494,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5045536160469055,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4075490832328796,-0.0,-1.0,0.0,0.0,-1.4313421057323876,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6040403246879578,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09948670864105225,-0.0,-1.0,0.0,0.0,-1.0389233933548394,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14298859238624573,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.46105173230171204,-0.0,-1.0,0.0,0.0,-1.1473929004530374,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5288222432136536,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38583365082740784,-0.0,-1.0,0.0,0.0,-1.1248274760107462,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.47117775678634644,-0.0,-1.0,0.0,0.0,-1.1504307077984277,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9144861698150635,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08551383018493652,-0.0,-1.0,0.0,0.0,-1.0347315298180049,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09988552331924438,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8146006464958191,-0.0,-1.0,0.0,0.0,-1.2534575747112695,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9001144766807556,-0.0,-1.0,0.0,0.0,-1.2791117237667504,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4349181652069092,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5650818347930908,-0.0,-1.0,0.0,0.0,-1.178601931200451,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9959211349487305,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5610029697418213,-0.0,-1.0,0.0,0.0,-1.1773782716850703,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.004078865051269531,-0.0,-1.0,0.0,0.0,-1.0103010402779047,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8823241591453552,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11767584085464478,-0.0,-1.0,0.0,0.0,-1.0443801330189173,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.83954256772995,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04278159141540527,-0.0,-1.0,0.0,0.0,-1.0219118581871454,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.16045743227005005,-0.0,-1.0,0.0,0.0,-1.057214610443539,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22609072923660278,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7739092707633972,-0.0,-1.0,0.0,0.0,-1.241250161991543,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7739092707633972,-0.0,-1.0,0.0,0.0,-1.241250161991543,
