step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0563138872385025,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.801473081111908,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7451591938734055,-0.0,-1.0,0.0,0.0,-1.2326251389245455,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1861153244972229,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6153577566146851,-0.0,-1.0,0.0,0.0,-1.1936847077469293,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6627604961395264,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8488758206367493,-0.0,-1.0,0.0,0.0,-1.2637401269535484,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6384643316268921,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.024296164512634277,-0.0,-1.0,0.0,0.0,-1.016366230116314,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5156633257865906,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12280100584030151,-0.0,-1.0,0.0,0.0,-1.0459176825146144,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7651539444923401,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2808172702789307,-0.0,-1.0,0.0,0.0,-1.3933225618462028,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.01596491038799286,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.781118854880333,-0.0,-1.0,0.0,0.0,-1.2434130372266237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4604652523994446,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47643016278743744,-0.0,-1.0,0.0,0.0,-1.152006429598755,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15433569252490997,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6148009449243546,-0.0,-1.0,0.0,0.0,-1.1935176642398302,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27973344922065735,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12539775669574738,-0.0,-1.0,0.0,0.0,-1.0466967077712481,
