step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3103955388069153,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3208782374858856,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.010482698678970337,-0.0,-1.0,0.0,0.0,-1.012222190366215,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6791217625141144,-0.0,-1.0,0.0,0.0,-1.212813909516758,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2965877950191498,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7034122049808502,-0.0,-1.0,0.0,0.0,-1.2201010422567788,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.896274983882904,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1928627789020538,-0.0,-1.0,0.0,0.0,-1.36693621443314,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10372501611709595,-0.0,-1.0,0.0,0.0,-1.0401948855976526,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5173802375793457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4826197624206543,-0.0,-1.0,0.0,0.0,-1.15386330948872,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12104447185993195,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39633576571941376,-0.0,-1.0,0.0,0.0,-1.127978110478348,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.121044471859932,-0.0,-1.0,0.0,0.0,-1.3453907223205035,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2766176164150238,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7233823835849762,-0.0,-1.0,0.0,0.0,-1.2260920958380166,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1638357788324356,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4404533952474594,-0.0,-1.0,0.0,0.0,-1.1412133993367617,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5836076736450195,0.880180835723877,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4197718948125839,-0.0,-1.0,0.0,0.0,-1.135008949206299,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.029334157705307007,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6129418313503265,-0.0,-1.0,0.0,0.0,-1.1929599301676217,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7898966670036316,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8192308247089386,-0.0,-1.0,0.0,0.0,-1.2548466281752053,
