step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.852631688117981,0.8193511962890625,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10111542046070099,0.9126060605049133,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.953747108578682,-0.0,-1.0,0.0,0.0,-1.2952015133361283,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.15466934442520142,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.898884579539299,-0.0,-1.0,0.0,0.0,-1.2787427546243135,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.35539376735687256,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4995718002319336,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5004281997680664,-0.0,-1.0,0.0,0.0,-1.1592058406929437,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3021582067012787,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1974135935306549,-0.0,-1.0,0.0,0.0,-1.0683014588217203,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7151250243186951,0.12854903936386108,0.31473469734191895,1,-0.009092603003111566,1.522224058775e-05,-0.4129668176174164,-0.0,-1.0,0.0,0.0,-1.1329674260477487,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29650864005088806,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0116336643695831,-0.0,-1.0,0.0,0.0,-1.3125674800733989,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6331716179847717,0.30969473719596863,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33666297793388367,-0.0,-1.0,0.0,0.0,-1.1100762741426888,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9367967844009399,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36682838201522827,-0.0,-1.0,0.0,0.0,-1.1191258953670924,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1977798193693161,0.34552326798439026,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.197779819369316,-0.0,-1.0,0.0,0.0,-1.3684113265733187,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5547250509262085,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8022201806306839,-0.0,-1.0,0.0,0.0,-1.249743434951729,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11070384830236435,0.010865390300750732,0.11433273553848267,1,-0.009092603003111566,1.522224058775e-05,-1.1107038483023643,-0.0,-1.0,0.0,0.0,-1.3422885352532332,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2985776662826538,1.0,0.10874728858470917,1,-0.009092603003111566,1.522224058775e-05,-0.18787381798028946,-0.0,-1.0,0.0,0.0,-1.0654395261566108,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7963964939117432,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2985776662826538,-0.0,-1.0,0.0,0.0,-1.3986506806473198,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.016515806317329407,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0165158063173294,-0.0,-1.0,0.0,0.0,-1.3140321226577227,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2203165888786316,0.0,0.897484540939331,1,-0.009092603003111566,1.522224058775e-05,-0.236832395195961,-0.0,-1.0,0.0,0.0,-1.0801270993213121,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6146270036697388,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7796834111213684,-0.0,-1.0,0.0,0.0,-1.2429824040989343,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09989011287689209,0.6281781792640686,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9001098871231079,-0.0,-1.0,0.0,0.0,-1.279110346899456,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.694415807723999,0.0,0.08109912276268005,1,-0.009092603003111566,1.522224058775e-05,-0.7943059206008911,-0.0,-1.0,0.0,0.0,-1.2473691569427912,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9087438583374023,0.03771138936281204,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21432805061340332,-0.0,-1.0,0.0,0.0,-1.0733757959465449,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7292596697807312,0.8690677881240845,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6380035281181335,-0.0,-1.0,0.0,0.0,-1.500478439197964,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7531805038452148,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2707403302192688,-0.0,-1.0,0.0,0.0,-1.0902994798283046,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9050177335739136,0.763237476348877,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09498226642608643,-0.0,-1.0,0.0,0.0,-1.0375720606903498,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7542479038238525,0.0,0.5635290145874023,1,-0.009092603003111566,1.522224058775e-05,-1.6592656373977661,-0.0,-1.0,0.0,0.0,-1.5068570719818535,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6634492874145508,0.0,0.5645945072174072,1,-0.009092603003111566,1.522224058775e-05,-0.09079861640930176,-0.0,-1.0,0.0,0.0,-1.0363169656853144,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9042043089866638,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5676535964012146,-0.0,-1.0,0.0,0.0,-1.479373459682888,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5672616958618164,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3369426131248474,-0.0,-1.0,0.0,0.0,-1.1101601646999781,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9042631387710571,0.11445397138595581,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3370014429092407,-0.0,-1.0,0.0,0.0,-1.110177813635296,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1897808015346527,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09573686122894287,-0.0,-1.0,0.0,0.0,-1.0377984391312067,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1358395218849182,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8641604781150818,-0.0,-1.0,0.0,0.0,-1.2683255241970484,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8897233009338379,0.9207862615585327,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.025562822818756,-0.0,-1.0,0.0,0.0,-1.3167462276081507,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4600580930709839,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.429665207862854,-0.0,-1.0,0.0,0.0,-1.13797694312138,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7694714069366455,0.6962449550628662,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2295295000076294,-0.0,-1.0,0.0,0.0,-1.3779362307648126,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6217465400695801,0.9654633402824402,1,-0.009092603003111566,1.522224058775e-05,-1.7694714069366455,-0.0,-1.0,0.0,0.0,-1.5399188028435176,
